"110年01月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","868,504","171,712,145","197.00","200.50","195.00","197.00","-2.50","736",
"110/01/05","895,475","175,999,018","197.00","198.00","195.00","197.50","+0.50","802",
"110/01/06","911,685","179,275,449","197.00","198.50","195.00","197.50"," 0.00","818",
"110/01/07","1,085,478","213,269,436","198.00","198.00","195.50","196.00","-1.50","816",
"110/01/08","1,451,173","287,795,134","195.50","201.00","195.00","201.00","+5.00","1,247",
"110/01/11","1,109,724","219,881,805","199.00","202.50","196.00","198.00","-3.00","954",
"110/01/12","778,391","153,486,246","196.00","199.00","196.00","196.50","-1.50","671",
"110/01/13","2,951,456","560,102,838","195.00","195.00","187.50","190.50","-6.00","2,510",
"110/01/14","1,900,806","355,479,809","188.00","188.50","185.50","187.00","-3.50","1,733",
"110/01/15","1,743,644","323,913,717","186.00","188.50","184.00","185.50","-1.50","1,357",
"110/01/18","1,121,558","210,613,822","187.00","190.00","183.50","189.50","+4.00","886",
"110/01/19","730,577","138,307,474","188.00","190.00","187.50","189.50"," 0.00","650",
"110/01/20","1,800,858","335,645,069","186.50","189.50","183.50","185.00","-4.50","1,433",
"110/01/21","815,774","154,505,222","187.50","190.50","187.50","189.00","+4.00","668",
"110/01/22","1,421,843","265,525,789","191.50","191.50","185.00","185.50","-3.50","1,250",
"110/01/25","1,098,392","204,097,080","185.50","188.00","184.00","186.00","+0.50","864",
"110/01/26","1,586,599","293,579,165","185.00","187.00","184.00","185.50","-0.50","1,120",
"110/01/27","925,041","171,048,185","186.00","189.00","184.00","184.00","-1.50","718",
"110/01/28","1,749,146","315,521,520","181.50","184.00","179.00","180.00","-4.00","1,448",
"110/01/29","1,637,413","296,500,426","180.00","184.00","179.50","180.00"," 0.00","1,184",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

