"111年02月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","1,081,874","238,337,090","217.50","224.00","215.00","222.00","-2.00","1,159",
"111/02/08","624,668","140,526,187","222.50","227.00","222.50","224.00","+2.00","701",
"111/02/09","686,827","154,778,733","222.00","227.50","222.00","227.50","+3.50","691",
"111/02/10","430,251","97,575,264","224.50","228.00","224.50","227.50"," 0.00","816",
"111/02/11","267,696","60,745,480","225.00","228.00","225.00","227.50"," 0.00","731",
"111/02/14","375,689","83,195,661","225.50","225.50","220.00","221.00","-6.50","1,013",
"111/02/15","519,559","113,962,231","220.00","221.50","218.00","218.00","-3.00","1,825",
"111/02/16","540,181","120,543,461","220.50","225.00","220.00","224.50","+6.50","605",
"111/02/17","605,080","135,373,223","223.00","224.50","222.00","224.00","-0.50","838",
"111/02/18","384,751","85,332,900","222.50","222.50","220.50","222.50","-1.50","401",
"111/02/21","481,530","107,156,967","220.50","223.50","219.50","223.50","+1.00","716",
"111/02/22","633,449","138,602,314","220.50","221.50","217.50","218.50","-5.00","1,474",
"111/02/23","311,170","68,336,483","220.00","221.50","218.50","219.50","+1.00","669",
"111/02/24","1,176,417","249,039,673","215.50","216.00","210.00","211.00","-8.50","4,821",
"111/02/25","1,195,900","248,932,636","214.00","214.00","207.00","207.00","-4.00","3,762",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

