"112年01月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","949,882","192,099,759","204.00","204.50","199.50","204.00","-2.50","6,516",
"112/01/04","609,536","123,098,641","205.00","205.00","200.00","202.00","-2.00","775",
"112/01/05","629,207","127,537,752","202.50","205.00","201.00","203.00","+1.00","782",
"112/01/06","626,816","126,474,846","204.50","205.00","200.50","201.00","-2.00","1,860",
"112/01/09","1,459,671","297,595,727","205.00","209.00","201.50","204.00","+3.00","1,684",
"112/01/10","1,334,603","276,816,718","204.00","210.00","202.50","210.00","+6.00","1,150",
"112/01/11","1,027,492","212,535,936","208.50","209.00","205.50","206.50","-3.50","1,375",
"112/01/12","909,544","185,911,506","207.00","207.50","203.00","204.50","-2.00","1,038",
"112/01/13","506,274","103,839,627","203.00","206.50","203.00","206.00","+1.50","512",
"112/01/16","620,489","127,884,132","206.50","209.00","204.00","204.50","-1.50","1,276",
"112/01/17","1,170,931","243,398,890","205.00","210.00","205.00","207.00","+2.50","2,223",
"112/01/30","4,134,271","823,557,065","210.50","211.00","193.00","202.00","-5.00","18,878",
"112/01/31","3,056,219","597,617,674","200.00","202.00","193.00","197.00","-5.00","7,125",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

