"107年10月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","999,524","188,973,794","188.00","191.50","186.00","190.00","+2.00","852",
"107/10/02","931,292","176,377,980","191.50","191.50","186.50","190.00"," 0.00","748",
"107/10/03","1,709,137","326,917,956","191.00","196.00","188.00","189.50","-0.50","1,264",
"107/10/04","713,171","133,888,819","190.00","190.00","186.00","189.00","-0.50","656",
"107/10/05","1,637,309","302,920,753","187.00","187.50","183.00","184.50","-4.50","1,116",
"107/10/08","2,488,930","439,284,610","181.50","183.00","171.50","177.00","-7.50","1,888",
"107/10/09","1,824,135","328,348,895","178.00","183.50","177.00","177.00"," 0.00","1,224",
"107/10/11","4,000,025","655,440,182","160.50","169.50","160.00","162.50","-14.50","3,004",
"107/10/12","2,585,918","444,160,568","169.50","176.00","166.00","176.00","+13.50","1,728",
"107/10/15","2,040,898","342,323,456","173.00","174.00","164.00","168.00","-8.00","1,638",
"107/10/16","2,153,325","356,889,065","165.50","169.50","162.00","164.00","-4.00","1,564",
"107/10/17","3,464,426","602,814,198","167.00","177.00","167.00","173.00","+9.00","2,046",
"107/10/18","2,092,163","370,636,014","169.00","180.00","169.00","179.00","+6.00","1,541",
"107/10/19","3,692,088","671,181,340","179.00","186.00","174.00","180.00","+1.00","2,497",
"107/10/22","2,009,242","372,445,754","179.00","187.50","178.00","187.00","+7.00","1,335",
"107/10/23","1,175,752","213,140,364","184.50","186.00","178.50","180.50","-6.50","953",
"107/10/24","1,842,623","325,213,580","178.50","182.00","174.00","177.00","-3.50","1,463",
"107/10/25","2,178,210","366,285,120","172.50","172.50","165.00","169.50","-7.50","1,543",
"107/10/26","2,232,019","390,690,382","175.00","178.00","170.00","178.00","+8.50","1,505",
"107/10/29","5,110,981","970,060,871","182.50","193.00","182.00","192.50","+14.50","2,583",
"107/10/30","2,437,059","460,201,151","192.00","192.50","185.00","190.00","-2.50","1,865",
"107/10/31","2,181,760","409,125,860","192.50","196.00","184.00","186.00","-4.00","1,704",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

