"101年02月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/02/01","231,466","6,160,495","26.80","26.80","26.50","26.70","+0.25","173",
"101/02/02","1,122,768","31,130,394","26.70","28.20","26.70","28.00","+1.30","444",
"101/02/03","284,392","7,909,654","28.00","28.05","27.65","27.70","-0.30","185",
"101/02/04","304,898","8,504,516","28.00","28.10","27.70","27.85","+0.15","148",
"101/02/06","177,121","4,902,599","28.00","28.00","27.50","27.70","-0.15","130",
"101/02/07","239,301","6,604,887","27.60","27.95","27.35","27.55","-0.15","101",
"101/02/08","231,614","6,411,806","27.65","27.85","27.55","27.70","+0.15","117",
"101/02/09","236,901","6,516,927","27.50","27.80","27.20","27.55","-0.15","124",
"101/02/10","278,907","7,733,440","27.60","27.90","27.60","27.60","+0.05","124",
"101/02/13","126,420","3,511,111","27.60","28.00","27.60","27.80","+0.20","77",
"101/02/14","137,560","3,813,855","27.80","27.95","27.55","27.65","-0.15","76",
"101/02/15","273,936","7,603,725","27.65","27.90","27.65","27.90","+0.25","131",
"101/02/16","364,655","10,122,561","27.90","27.90","27.60","27.60","-0.30","184",
"101/02/17","458,835","12,800,702","27.65","28.00","27.65","27.85","+0.25","276",
"101/02/20","453,215","12,836,347","28.20","28.60","28.10","28.30","+0.45","289",
"101/02/21","374,636","10,514,808","28.50","28.50","27.70","28.00","-0.30","218",
"101/02/22","261,250","7,305,758","28.05","28.15","27.85","28.00"," 0.00","165",
"101/02/23","172,666","4,818,881","27.85","28.00","27.80","27.95","-0.05","110",
"101/02/24","271,230","7,582,803","27.85","28.20","27.85","27.85","-0.10","125",
"101/02/29","283,118","7,919,884","27.90","28.05","27.90","27.95","+0.10","145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

