"109年11月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","1,043,219","178,762,899","172.00","173.50","170.00","171.00","-2.00","740",
"109/11/03","881,594","154,357,309","173.00","176.50","172.00","176.50","+5.50","727",
"109/11/04","579,359","102,061,962","176.50","177.50","174.00","176.00","-0.50","488",
"109/11/05","1,437,562","257,664,743","177.50","180.50","177.00","180.00","+4.00","1,090",
"109/11/06","848,702","153,022,867","180.00","181.50","179.00","180.00"," 0.00","645",
"109/11/09","1,014,381","182,785,261","182.00","182.00","178.50","180.00"," 0.00","934",
"109/11/10","4,270,260","806,143,472","180.00","193.50","180.00","186.50","+6.50","3,191",
"109/11/11","2,622,942","500,298,340","186.50","193.00","186.50","191.00","+4.50","2,023",
"109/11/12","2,104,365","396,094,080","189.00","190.00","185.50","189.00","-2.00","1,228",
"109/11/13","1,272,444","236,717,385","187.00","188.50","184.00","187.00","-2.00","965",
"109/11/16","1,091,862","206,739,712","189.00","190.00","185.50","190.00","+3.00","968",
"109/11/17","1,809,813","338,261,185","189.50","189.50","184.00","186.00","-4.00","1,581",
"109/11/18","2,444,653","466,255,028","188.00","192.00","187.00","192.00","+6.00","1,715",
"109/11/19","822,138","157,941,893","190.50","193.00","189.50","193.00","+1.00","737",
"109/11/20","1,967,943","381,849,795","192.50","197.00","190.00","196.00","+3.00","1,453",
"109/11/23","1,104,611","214,289,023","196.50","197.00","192.00","193.00","-3.00","905",
"109/11/24","1,336,650","253,733,592","193.00","193.00","188.00","190.50","-2.50","1,154",
"109/11/25","1,318,294","250,578,319","190.50","192.00","188.50","189.00","-1.50","1,137",
"109/11/26","480,182","91,170,111","189.00","191.00","188.00","189.50","+0.50","425",
"109/11/27","1,071,925","203,326,339","188.50","191.00","188.00","190.00","+0.50","950",
"109/11/30","2,272,425","420,907,473","189.50","191.50","183.50","183.50","-6.50","1,008",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

