"106年02月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,617,884","212,642,969","133.50","135.50","129.00","129.50","-6.50","1,202",
"106/02/03","1,140,915","149,775,813","130.00","133.00","129.50","132.50","+3.00","934",
"106/02/06","736,511","96,250,688","131.00","132.00","129.50","131.50","-1.00","648",
"106/02/07","1,217,088","157,400,975","131.00","131.00","128.50","130.50","-1.00","1,040",
"106/02/08","1,090,489","144,470,537","130.50","134.00","129.50","133.50","+3.00","905",
"106/02/09","623,923","82,432,336","134.00","134.00","131.50","132.00","-1.50","469",
"106/02/10","792,533","105,516,356","133.00","134.00","131.50","134.00","+2.00","632",
"106/02/13","460,418","61,155,882","134.00","134.50","132.00","133.00","-1.00","340",
"106/02/14","835,239","109,132,683","132.00","132.00","129.50","131.50","-1.50","658",
"106/02/15","739,071","96,747,230","133.00","133.00","130.00","131.00","-0.50","615",
"106/02/16","627,525","81,578,485","131.00","131.50","129.50","130.50","-0.50","402",
"106/02/17","298,758","38,927,040","130.50","131.00","129.00","130.50"," 0.00","253",
"106/02/18","209,248","27,223,240","130.00","130.50","129.50","130.00","-0.50","164",
"106/02/20","628,940","81,807,200","130.00","131.00","129.50","130.00"," 0.00","291",
"106/02/21","881,836","116,586,688","130.00","134.00","129.50","134.00","+4.00","695",
"106/02/22","1,063,410","142,786,940","135.00","136.00","133.00","134.50","+0.50","868",
"106/02/23","995,662","132,532,384","135.00","135.50","131.00","132.00","-2.50","753",
"106/02/24","724,284","94,490,920","131.00","132.00","130.00","130.00","-2.00","443",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

