"107年01月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","186,953","25,411,126","136.50","136.50","135.50","136.50","+1.00","162",
"107/01/03","290,549","39,750,664","136.00","137.50","136.00","136.50"," 0.00","239",
"107/01/04","390,939","53,423,204","137.00","137.50","135.50","137.00","+0.50","252",
"107/01/05","234,111","32,000,596","137.00","137.00","136.00","137.00"," 0.00","170",
"107/01/08","168,114","23,027,059","137.50","137.50","136.00","137.50","+0.50","153",
"107/01/09","531,126","73,122,762","138.00","138.50","136.50","138.50","+1.00","392",
"107/01/10","589,688","81,958,783","139.00","139.50","138.50","139.50","+1.00","407",
"107/01/11","451,034","62,783,707","140.00","140.00","137.50","139.50"," 0.00","389",
"107/01/12","484,000","67,761,500","139.50","140.50","139.50","140.50","+1.00","376",
"107/01/15","370,840","51,786,260","141.00","141.00","138.50","140.50"," 0.00","280",
"107/01/16","431,857","59,748,766","140.00","140.00","137.00","139.00","-1.50","381",
"107/01/17","592,974","81,869,922","139.00","139.50","136.50","137.50","-1.50","470",
"107/01/18","472,984","65,359,295","139.00","139.00","137.50","138.50","+1.00","373",
"107/01/19","445,139","61,122,543","138.50","138.50","136.50","137.00","-1.50","221",
"107/01/22","618,844","86,463,160","137.50","141.50","136.50","141.50","+4.50","462",
"107/01/23","379,121","53,516,561","141.00","142.00","140.00","142.00","+0.50","294",
"107/01/24","956,743","135,271,763","141.00","143.00","139.00","142.50","+0.50","715",
"107/01/25","2,135,015","311,389,705","143.00","149.50","142.00","148.00","+5.50","1,264",
"107/01/26","1,361,055","197,498,030","145.00","148.00","141.00","146.50","-1.50","1,155",
"107/01/29","1,017,592","145,613,853","146.00","146.00","141.50","142.50","-4.00","714",
"107/01/30","1,215,525","169,703,975","141.50","141.50","137.50","139.00","-3.50","837",
"107/01/31","812,578","111,809,764","138.00","139.00","136.00","138.00","-1.00","524",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

