"100年02月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/02/08","411,485","13,201,663","32.40","32.60","31.90","32.45","+0.05","356",
"100/02/09","69,417","2,239,185","32.30","32.45","32.05","32.10","-0.35","50",
"100/02/10","124,892","4,014,830","32.10","32.40","32.10","32.10"," 0.00","74",
"100/02/11","295,477","9,422,464","32.15","32.15","31.10","31.15","-0.95","123",
"100/02/14","260,445","8,140,275","31.25","31.70","31.05","31.30","+0.15","149",
"100/02/15","537,928","17,038,153","31.30","32.30","31.20","31.35","+0.05","304",
"100/02/16","405,374","12,892,579","31.95","32.10","31.35","31.65","+0.30","215",
"100/02/17","690,266","21,971,225","31.75","32.00","31.50","31.60","-0.05","276",
"100/02/18","363,202","11,504,622","31.70","31.90","31.50","31.90","+0.30","118",
"100/02/21","132,355","4,214,287","32.10","32.10","31.60","31.80","-0.10","89",
"100/02/22","412,835","12,965,986","31.75","31.95","31.25","31.40","-0.40","201",
"100/02/23","294,656","9,233,413","31.20","31.50","31.15","31.30","-0.10","91",
"100/02/24","281,350","8,815,654","31.25","31.65","31.10","31.25","-0.05","83",
"100/02/25","176,046","5,518,643","31.25","31.55","31.25","31.40","+0.15","52",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

