"104年04月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/04/01","2,656,056","497,245,972","186.50","190.00","184.50","188.00","-0.50","2,269",
"104/04/02","4,232,172","829,803,056","188.00","199.50","188.00","199.50","+11.50","3,149",
"104/04/07","2,716,934","541,487,432","200.00","202.50","197.00","198.00","-1.50","2,301",
"104/04/08","4,172,423","784,699,531","197.00","198.00","184.50","184.50","-13.50","2,914",
"104/04/09","4,643,302","812,398,444","181.00","181.50","172.00","172.00","-12.50","2,848",
"104/04/10","7,440,998","1,274,279,639","170.00","174.50","167.00","172.50","+0.50","5,006",
"104/04/13","5,360,673","955,524,967","174.00","180.50","174.00","179.00","+6.50","3,698",
"104/04/14","3,723,107","688,016,081","182.00","188.00","181.50","183.00","+4.00","2,677",
"104/04/15","3,534,696","651,993,617","184.00","187.50","181.00","181.50","-1.50","2,927",
"104/04/16","5,821,902","1,021,413,284","183.50","184.50","169.00","175.50","-6.00","4,336",
"104/04/17","4,147,587","680,004,965","169.00","169.00","163.50","163.50","-12.00","2,078",
"104/04/20","7,283,806","1,217,235,020","159.00","173.50","158.00","170.50","+7.00","5,022",
"104/04/21","3,919,806","678,680,136","171.00","175.00","170.00","175.00","+4.50","2,770",
"104/04/22","4,706,623","852,850,009","177.00","184.00","175.50","184.00","+9.00","3,282",
"104/04/23","5,152,497","961,655,430","186.00","191.00","181.00","191.00","+7.00","3,774",
"104/04/24","3,729,596","710,615,648","193.00","193.00","185.50","190.00","-1.00","2,899",
"104/04/27","2,446,856","469,021,996","191.00","193.50","189.00","192.00","+2.00","2,004",
"104/04/28","1,847,906","352,313,463","193.00","195.00","187.00","187.00","-5.00","1,598",
"104/04/29","4,342,223","789,242,911","180.00","185.00","178.50","183.50","-3.50","3,241",
"104/04/30","3,168,001","595,985,182","184.00","190.00","184.00","189.50","+6.00","2,213",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

