"107年04月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","325,754","43,219,904","131.50","133.00","131.50","133.00","+2.50","286",
"107/04/03","568,100","74,583,149","131.00","132.00","130.50","131.50","-1.50","370",
"107/04/09","233,961","30,739,891","131.50","132.00","131.00","132.00","+0.50","203",
"107/04/10","587,896","77,996,772","132.00","133.00","131.50","133.00","+1.00","414",
"107/04/11","1,773,255","239,908,170","133.00","137.00","133.00","135.00","+2.00","899",
"107/04/12","841,981","114,336,922","135.50","137.00","134.50","135.50","+0.50","547",
"107/04/13","5,775,814","768,890,262","135.50","135.50","132.50","133.00","-2.50","397",
"107/04/16","1,924,320","267,023,160","138.00","140.00","137.00","139.00","+6.00","1,358",
"107/04/17","1,379,436","193,120,382","138.50","141.50","138.00","139.50","+0.50","1,016",
"107/04/18","738,436","101,913,860","139.50","141.00","136.00","136.00","-3.50","565",
"107/04/19","541,819","74,670,793","136.00","139.50","135.50","138.00","+2.00","438",
"107/04/20","253,464","34,934,568","137.00","138.50","136.00","138.00"," 0.00","204",
"107/04/23","305,062","41,391,398","136.00","137.00","135.00","135.00","-3.00","220",
"107/04/24","903,101","118,738,777","134.50","134.50","130.00","131.00","-4.00","698",
"107/04/25","406,468","53,319,008","129.00","132.50","128.50","132.00","+1.00","341",
"107/04/26","418,499","55,437,868","132.00","133.00","131.00","133.00","+1.00","384",
"107/04/27","393,766","52,303,378","133.00","133.50","131.50","133.50","+0.50","358",
"107/04/30","658,196","88,701,665","134.50","136.50","133.00","135.00","+1.50","530",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

