"102年01月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/01/02","439,567","15,400,381","35.00","35.20","34.95","35.10","+0.20","226",
"102/01/03","191,156","6,675,992","35.20","35.20","34.65","34.80","-0.30","118",
"102/01/04","348,075","12,028,657","34.70","35.00","34.30","35.00","+0.20","259",
"102/01/07","251,007","8,688,789","35.00","35.00","34.50","34.70","-0.30","154",
"102/01/08","420,508","14,523,397","34.60","34.75","34.30","34.75","+0.05","233",
"102/01/09","366,796","12,672,509","34.75","34.75","34.30","34.70","-0.05","156",
"102/01/10","521,622","18,203,409","34.70","35.35","34.45","34.95","+0.25","365",
"102/01/11","424,288","14,873,600","34.95","35.35","34.70","35.30","+0.35","265",
"102/01/14","352,362","12,337,328","35.30","35.30","34.80","34.95","-0.35","154",
"102/01/15","543,919","19,036,973","34.95","35.10","34.70","35.05","+0.10","253",
"102/01/16","319,058","11,128,054","34.95","35.05","34.65","34.80","-0.25","205",
"102/01/17","248,993","8,656,555","34.80","34.95","34.50","34.85","+0.05","152",
"102/01/18","588,563","20,714,565","34.00","35.50","34.00","35.50","+0.65","347",
"102/01/21","146,003","5,158,054","35.30","35.50","35.00","35.50"," 0.00","100",
"102/01/22","146,759","5,188,290","35.50","35.50","35.20","35.50"," 0.00","108",
"102/01/23","150,406","5,308,477","35.50","35.50","35.05","35.35","-0.15","117",
"102/01/24","311,078","10,900,521","35.35","35.35","34.95","34.95","-0.40","227",
"102/01/25","261,664","9,112,121","35.00","35.10","34.50","35.10","+0.15","185",
"102/01/28","210,945","7,381,475","35.00","35.30","34.80","35.30","+0.20","121",
"102/01/29","253,041","8,921,145","35.30","35.50","34.95","35.50","+0.20","204",
"102/01/30","192,766","6,803,065","35.50","35.70","35.00","35.70","+0.20","152",
"102/01/31","595,287","21,307,989","35.70","36.10","35.25","35.90","+0.20","317",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

