"100年12月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/12/01","291,314","7,754,922","26.80","26.95","26.50","26.60","+0.60","195",
"100/12/02","80,810","2,138,641","26.65","26.65","26.30","26.40","-0.20","68",
"100/12/05","51,223","1,344,101","26.20","26.45","26.10","26.20","-0.20","46",
"100/12/06","60,000","1,553,750","26.20","26.20","25.75","25.85","-0.35","41",
"100/12/07","131,916","3,467,448","26.20","26.45","25.85","26.45","+0.60","108",
"100/12/08","29,207","763,572","26.00","26.45","26.00","26.20","-0.25","29",
"100/12/09","96,552","2,502,075","26.00","26.00","25.80","26.00","-0.20","66",
"100/12/12","38,508","998,304","26.00","26.00","25.85","25.95","-0.05","21",
"100/12/13","65,770","1,696,328","25.80","26.00","25.70","26.00","+0.05","50",
"100/12/14","33,918","883,585","25.80","26.30","25.80","26.30","+0.30","30",
"100/12/15","54,000","1,400,400","26.20","26.20","25.80","26.05","-0.25","41",
"100/12/16","96,463","2,488,738","25.85","26.00","25.70","26.00","-0.05","49",
"100/12/19","143,223","3,595,239","25.50","25.50","25.00","25.20","-0.80","99",
"100/12/20","60,305","1,540,357","25.30","25.90","25.30","25.75","+0.55","49",
"100/12/21","165,930","4,344,604","25.90","26.30","25.90","26.30","+0.55","85",
"100/12/22","22,038","574,547","26.10","26.20","25.80","26.00","-0.30","22",
"100/12/23","63,200","1,647,800","25.80","26.20","25.80","26.05","+0.05","34",
"100/12/26","44,000","1,148,150","26.20","26.20","26.00","26.00","-0.05","22",
"100/12/27","67,035","1,741,872","26.00","26.10","25.75","26.10","+0.10","35",
"100/12/28","57,430","1,495,471","26.10","26.10","25.85","25.85","-0.25","41",
"100/12/29","106,075","2,756,757","25.60","26.10","25.60","26.10","+0.25","74",
"100/12/30","80,000","2,089,750","26.10","26.20","26.00","26.20","+0.10","55",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

