"104年07月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","3,898,159","689,873,802","180.00","180.00","174.00","175.00","-4.00","2,743",
"104/07/02","2,118,137","376,684,674","177.00","180.00","175.00","176.50","+1.50","1,621",
"104/07/03","3,181,250","540,866,940","177.00","177.50","167.00","168.00","-8.50","2,557",
"104/07/06","3,181,523","530,409,004","167.00","171.50","163.50","166.50","-1.50","1,943",
"104/07/07","1,362,351","230,689,468","169.50","172.00","167.00","168.00","+1.50","1,086",
"104/07/08","4,261,937","679,941,546","167.00","167.50","151.50","157.00","-11.00","2,806",
"104/07/09","4,449,145","679,588,120","151.00","158.50","146.00","154.50","-2.50","2,990",
"104/07/13","1,740,111","276,031,591","160.00","161.00","156.50","159.50","+5.00","1,332",
"104/07/14","1,807,052","283,524,112","160.00","161.50","153.00","153.00","-6.50","1,408",
"104/07/15","3,145,456","507,051,460","159.00","164.50","158.00","160.50","+7.50","2,204",
"104/07/16","1,607,049","258,175,909","162.50","163.00","159.00","161.50","+1.00","1,338",
"104/07/17","3,472,016","573,271,656","164.00","167.00","162.50","167.00","+5.50","2,237",
"104/07/20","4,689,417","802,773,509","169.00","176.50","166.00","166.50","-0.50","3,213",
"104/07/21","1,936,359","324,167,671","168.50","170.00","163.50","169.50","+3.00","1,580",
"104/07/22","1,344,931","226,106,046","168.50","169.50","166.00","167.50","-2.00","1,142",
"104/07/23","1,978,096","336,489,959","166.50","172.50","166.50","172.00","+4.50","1,563",
"104/07/24","1,729,719","297,944,668","173.00","173.50","169.50","173.00","+1.00","1,402",
"104/07/27","1,888,587","317,971,290","170.50","171.00","166.00","170.00","-3.00","1,553",
"104/07/28","3,202,941","540,155,610","168.00","172.50","164.00","167.50","-2.50","2,179",
"104/07/29","3,490,576","606,411,080","168.00","178.50","166.50","175.50","+8.00","2,660",
"104/07/30","2,504,227","446,842,360","177.00","180.00","175.00","180.00","+4.50","2,074",
"104/07/31","2,257,738","401,496,752","179.50","180.50","176.50","176.50","-3.50","1,817",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

