"101年07月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/07/02","157,822","4,561,590","29.00","29.10","28.80","28.80","-0.10","110",
"101/07/03","303,000","8,740,650","28.85","29.10","28.70","28.85","+0.05","173",
"101/07/04","350,172","10,159,273","28.85","29.15","28.85","29.00","+0.15","177",
"101/07/05","176,474","5,128,124","29.10","29.25","29.00","29.10","+0.10","101",
"101/07/06","222,991","6,489,038","29.10","29.15","29.00","29.00","-0.10","98",
"101/07/09","365,682","10,624,128","29.10","29.20","28.90","28.90","-0.10","134",
"101/07/10","282,247","8,204,521","28.90","29.20","28.90","29.10","+0.20","184",
"101/07/11","328,195","9,531,255","29.10","29.15","29.00","29.00","-0.10","99",
"101/07/12","401,253","11,639,460","29.00","29.10","28.95","29.00"," 0.00","134",
"101/07/13","855,500","24,809,050","29.00","29.05","28.95","29.00"," 0.00","242",
"101/07/16","381,952","11,100,508","29.00","29.15","28.90","29.00"," 0.00","123",
"101/07/17","891,450","26,162,504","29.10","29.95","29.05","29.50","+0.50","288",
"101/07/18","1,950,501","58,450,025","29.65","30.15","29.65","30.00","+0.50","667",
"101/07/19","1,768,030","53,170,450","30.20","30.30","29.90","30.10","+0.10","520",
"101/07/20","1,276,639","35,759,442","27.70","28.25","27.70","28.00","X0.00","460",
"101/07/23","398,480","11,152,512","27.95","28.10","27.70","28.00"," 0.00","168",
"101/07/24","258,199","7,275,511","28.00","28.50","27.70","28.35","+0.35","141",
"101/07/25","900,987","26,052,471","28.45","29.30","28.10","29.10","+0.75","501",
"101/07/26","266,097","7,641,875","29.10","29.10","28.60","28.60","-0.50","112",
"101/07/27","279,035","8,000,282","28.90","29.00","28.50","28.55","-0.05","96",
"101/07/30","183,320","5,234,453","28.80","28.80","28.30","28.60","+0.05","93",
"101/07/31","769,520","22,260,730","28.60","29.15","28.40","29.15","+0.55","310",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

