"104年10月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/10/01","2,638,993","542,295,065","205.00","210.00","199.00","206.50","+2.00","2,239",
"104/10/02","1,825,492","375,986,876","206.50","209.50","202.50","204.50","-2.00","1,601",
"104/10/05","2,785,109","577,736,204","208.00","212.00","204.00","206.50","+2.00","1,817",
"104/10/06","2,708,464","548,422,372","209.00","209.50","198.00","198.00","-8.50","2,119",
"104/10/07","1,631,097","328,825,840","201.00","204.50","198.00","199.50","+1.50","1,240",
"104/10/08","6,144,543","1,126,770,240","188.00","190.00","180.00","180.00","-19.50","4,000",
"104/10/12","4,583,331","807,455,756","176.00","179.50","172.00","176.00","-4.00","3,269",
"104/10/13","3,986,977","710,000,383","180.00","184.00","179.00","179.00","+3.00","2,496",
"104/10/14","3,090,209","544,028,379","180.00","180.50","173.50","176.50","-2.50","2,385",
"104/10/15","2,630,862","476,678,022","178.50","183.00","178.50","181.00","+4.50","2,096",
"104/10/16","3,972,338","736,615,192","184.50","187.00","184.50","184.50","+3.50","2,209",
"104/10/19","3,016,970","571,032,809","188.00","191.00","187.00","189.50","+5.00","2,108",
"104/10/20","1,639,748","312,255,120","192.00","193.00","187.50","190.50","+1.00","1,255",
"104/10/21","1,770,019","339,797,114","193.50","194.00","190.50","190.50"," 0.00","1,361",
"104/10/22","990,283","188,311,408","190.50","192.00","188.00","191.50","+1.00","806",
"104/10/23","2,861,276","539,110,336","193.50","194.00","185.50","186.00","-5.50","2,234",
"104/10/26","2,367,530","440,129,670","187.00","190.00","182.00","190.00","+4.00","1,882",
"104/10/27","2,133,201","395,926,082","187.50","188.50","183.50","183.50","-6.50","1,660",
"104/10/28","1,928,942","361,327,096","183.50","189.00","183.00","189.00","+5.50","1,504",
"104/10/29","1,387,052","258,095,016","189.00","189.50","184.50","184.50","-4.50","1,108",
"104/10/30","1,229,633","229,822,051","186.00","188.50","185.00","186.50","+2.00","940",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

