"104年05月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","2,032,550","386,281,050","190.00","192.00","186.00","192.00","+2.50","1,627",
"104/05/05","2,945,209","562,608,665","189.00","195.00","185.00","185.50","-6.50","2,092",
"104/05/06","3,492,352","643,742,230","182.00","188.50","180.00","183.00","-2.50","2,791",
"104/05/07","2,604,076","463,867,452","185.00","185.00","173.00","177.50","-5.50","2,161",
"104/05/08","2,974,000","517,615,500","180.00","182.00","169.00","173.50","-4.00","2,520",
"104/05/11","2,345,244","414,361,290","178.00","179.50","173.50","179.50","+6.00","1,886",
"104/05/12","3,415,806","626,739,476","179.50","186.50","179.50","181.50","+2.00","2,546",
"104/05/13","5,542,420","1,023,491,680","185.00","188.00","180.00","180.00","-1.50","3,849",
"104/05/14","3,108,547","550,179,178","180.00","183.50","174.00","174.00","-6.00","2,681",
"104/05/15","3,726,990","631,438,330","174.00","176.50","166.00","167.00","-7.00","3,223",
"104/05/18","2,487,795","422,973,954","169.50","172.50","168.00","168.50","+1.50","1,919",
"104/05/19","2,328,007","391,863,190","171.00","172.00","165.50","170.50","+2.00","1,924",
"104/05/20","4,374,216","747,507,888","171.00","175.00","168.50","168.50","-2.00","3,168",
"104/05/21","2,601,085","433,850,695","167.00","168.00","165.00","167.00","-1.50","2,066",
"104/05/22","3,485,730","591,177,370","168.50","172.00","167.50","168.50","+1.50","2,650",
"104/05/25","3,512,869","577,647,278","170.00","171.50","160.00","162.00","-6.50","2,840",
"104/05/26","3,536,363","585,373,795","164.00","168.50","162.00","168.50","+6.50","2,842",
"104/05/27","5,003,336","824,589,940","168.50","169.50","162.50","165.00","-3.50","3,428",
"104/05/28","6,626,961","1,056,087,877","165.00","166.00","156.00","156.00","-9.00","4,693",
"104/05/29","28,888,369","4,704,452,478","156.00","164.50","154.00","164.50","+8.50","6,360",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

