"101年06月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/06/01","162,330","4,528,089","27.90","28.00","27.70","28.00","+0.20","100",
"101/06/04","252,862","6,951,236","27.60","27.60","27.30","27.55","-0.45","143",
"101/06/05","218,805","5,990,465","27.25","27.70","27.25","27.70","+0.15","106",
"101/06/06","76,794","2,131,731","27.70","27.80","27.70","27.75","+0.05","63",
"101/06/07","68,232","1,899,048","27.75","27.90","27.75","27.80","+0.05","61",
"101/06/08","52,172","1,452,631","27.90","27.90","27.80","27.80"," 0.00","38",
"101/06/11","129,652","3,621,826","27.90","28.00","27.60","27.65","-0.15","76",
"101/06/12","95,000","2,642,650","27.85","28.00","27.65","27.80","+0.15","41",
"101/06/13","211,210","5,846,787","27.80","28.00","27.50","27.50","-0.30","145",
"101/06/14","157,700","4,336,049","27.50","27.85","27.30","27.30","-0.20","134",
"101/06/15","403,399","11,294,722","27.60","28.25","27.60","28.05","+0.75","197",
"101/06/18","522,010","14,842,781","28.25","28.60","28.25","28.35","+0.30","262",
"101/06/19","180,749","5,129,671","28.35","28.50","28.20","28.40","+0.05","81",
"101/06/20","386,286","11,060,419","28.40","28.80","28.35","28.40"," 0.00","182",
"101/06/21","52,000","1,478,650","28.40","28.50","28.40","28.45","+0.05","24",
"101/06/22","164,008","4,659,278","28.30","28.50","28.30","28.30","-0.15","64",
"101/06/25","140,004","3,961,013","28.30","28.40","28.20","28.20","-0.10","80",
"101/06/26","203,921","5,803,881","28.25","28.70","28.20","28.70","+0.50","106",
"101/06/27","300,929","8,720,118","28.65","29.20","28.65","28.80","+0.10","167",
"101/06/28","222,884","6,459,473","28.95","29.15","28.85","28.85","+0.05","156",
"101/06/29","197,950","5,715,768","28.90","29.00","28.80","28.90","+0.05","111",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

