"100年10月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","99,000","2,433,200","24.80","24.85","24.40","24.70","-0.35","88",
"100/10/04","111,000","2,691,800","24.15","24.40","24.15","24.30","-0.40","86",
"100/10/05","152,920","3,678,512","24.30","24.30","23.85","24.10","-0.20","81",
"100/10/06","54,417","1,330,815","24.40","24.70","24.30","24.50","+0.40","49",
"100/10/07","41,023","1,008,367","24.65","24.70","24.50","24.70","+0.20","35",
"100/10/11","89,890","2,244,114","25.00","25.10","24.85","24.85","+0.15","72",
"100/10/12","71,110","1,772,950","24.90","25.00","24.90","24.95","+0.10","53",
"100/10/13","42,895","1,072,678","25.00","25.10","24.90","25.00","+0.05","42",
"100/10/14","75,219","1,877,725","25.00","25.05","24.85","25.05","+0.05","68",
"100/10/17","71,874","1,801,562","25.05","25.10","25.00","25.05"," 0.00","62",
"100/10/18","53,724","1,325,309","25.00","25.00","24.50","24.60","-0.45","50",
"100/10/19","170,732","4,172,683","24.80","24.90","24.00","24.60"," 0.00","118",
"100/10/20","168,300","4,208,939","25.05","25.10","24.95","25.00","+0.40","120",
"100/10/21","132,208","3,303,079","25.00","25.10","24.60","24.80","-0.20","68",
"100/10/24","221,268","5,610,702","25.10","25.50","24.90","25.45","+0.65","168",
"100/10/25","67,705","1,728,506","25.60","25.70","25.30","25.55","+0.10","50",
"100/10/26","58,707","1,487,363","25.55","25.55","25.10","25.50","-0.05","40",
"100/10/27","68,575","1,748,761","25.50","25.60","25.35","25.55","+0.05","51",
"100/10/28","262,814","6,798,287","25.70","26.00","25.60","25.85","+0.30","163",
"100/10/31","229,591","6,018,931","25.90","26.35","25.90","26.15","+0.30","130",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

