"104年09月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/09/01","2,194,092","414,785,388","191.50","194.50","186.50","188.50","-4.50","1,637",
"104/09/02","3,152,258","596,826,036","186.00","194.00","184.00","192.00","+3.50","2,421",
"104/09/03","4,131,687","790,095,091","191.50","194.50","186.50","194.00","+2.00","2,833",
"104/09/04","4,982,498","978,772,863","193.50","202.50","189.50","189.50","-4.50","3,600",
"104/09/07","1,763,010","334,288,932","189.50","193.00","187.50","190.00","+0.50","1,406",
"104/09/08","2,049,952","385,663,024","191.00","191.50","186.50","186.50","-3.50","1,432",
"104/09/09","3,255,367","629,013,799","191.00","197.00","189.00","197.00","+10.50","2,498",
"104/09/10","3,072,642","607,464,862","199.00","203.50","192.00","194.00","-3.00","2,410",
"104/09/11","3,398,357","666,277,829","195.00","200.00","191.00","197.00","+3.00","2,382",
"104/09/14","2,052,057","407,243,729","197.00","202.00","195.00","197.00"," 0.00","1,443",
"104/09/15","2,453,991","488,832,721","200.00","202.50","196.00","197.50","+0.50","1,828",
"104/09/16","1,798,705","352,355,975","198.50","200.50","193.00","195.00","-2.50","1,339",
"104/09/17","1,924,564","375,819,044","197.00","197.50","193.00","195.00"," 0.00","1,599",
"104/09/18","7,976,251","1,560,727,064","192.00","201.00","189.00","195.50","+0.50","3,757",
"104/09/21","1,916,822","369,115,824","195.50","196.50","190.00","192.00","-3.50","1,573",
"104/09/22","1,395,608","269,087,145","193.00","194.50","190.50","193.50","+1.50","1,181",
"104/09/23","1,726,594","325,627,172","192.50","193.00","185.00","187.00","-6.50","1,384",
"104/09/24","1,707,516","318,455,476","186.00","190.00","184.00","186.00","-1.00","1,360",
"104/09/25","4,832,814","951,948,486","192.00","200.00","192.00","199.00","+13.00","3,318",
"104/09/30","4,209,653","848,833,059","196.50","205.00","195.50","204.50","+5.50","3,125",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

