"108年10月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","1,166,281","256,428,175","223.50","224.50","217.50","220.50","-2.00","1,027",
"108/10/02","685,889","152,116,969","217.50","224.00","217.50","222.00","+1.50","566",
"108/10/03","1,147,014","254,698,566","218.00","226.00","218.00","220.50","-1.50","781",
"108/10/04","955,329","213,630,367","220.00","225.50","220.00","224.00","+3.50","691",
"108/10/07","951,393","210,738,460","221.50","223.50","220.00","220.00","-4.00","827",
"108/10/08","597,510","133,003,962","222.00","223.50","221.50","223.00","+3.00","508",
"108/10/09","1,643,134","360,894,139","220.50","224.00","217.50","217.50","-5.50","978",
"108/10/14","1,596,442","352,291,298","221.00","223.00","218.00","220.00","+2.50","1,184",
"108/10/15","1,284,942","282,628,760","220.50","222.50","218.00","220.00"," 0.00","955",
"108/10/16","1,104,663","241,478,697","220.00","220.50","217.00","219.50","-0.50","941",
"108/10/17","1,231,474","273,913,509","219.00","225.50","219.00","222.00","+2.50","859",
"108/10/18","1,549,182","342,098,256","222.50","224.00","218.50","218.50","-3.50","1,002",
"108/10/21","562,549","123,884,731","219.50","223.00","219.00","219.00","+0.50","443",
"108/10/22","1,644,747","355,823,852","219.00","219.00","215.00","216.00","-3.00","1,143",
"108/10/23","1,170,174","250,580,638","216.00","216.00","213.00","213.50","-2.50","896",
"108/10/24","443,048","95,213,338","215.00","216.50","214.00","216.00","+2.50","375",
"108/10/25","1,158,887","247,190,431","217.00","217.00","212.00","213.00","-3.00","924",
"108/10/28","1,266,587","265,796,270","212.00","213.50","208.00","209.50","-3.50","955",
"108/10/29","1,787,291","366,840,496","210.00","210.00","203.50","203.50","-6.00","1,419",
"108/10/30","1,271,855","261,305,695","205.00","207.00","204.00","205.50","+2.00","1,040",
"108/10/31","979,455","201,533,230","207.50","207.50","204.00","206.00","+0.50","669",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

