"103年03月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/03/03","1,230,100","94,191,608","75.50","77.70","74.40","77.70","+1.50","671",
"103/03/04","864,022","66,752,384","77.50","77.90","76.30","77.10","-0.60","597",
"103/03/05","1,214,521","94,450,323","77.20","78.80","76.90","78.30","+1.20","818",
"103/03/06","510,166","39,824,262","78.30","78.60","77.60","77.90","-0.40","300",
"103/03/07","1,637,598","130,078,091","78.10","80.60","78.00","78.90","+1.00","983",
"103/03/10","542,813","42,207,453","79.00","79.00","76.50","78.30","-0.60","403",
"103/03/11","515,890","40,346,770","78.30","79.00","77.60","79.00","+0.70","367",
"103/03/12","766,586","61,020,396","79.60","80.30","78.50","80.20","+1.20","518",
"103/03/13","2,209,708","183,461,364","80.50","85.00","80.50","83.40","+3.20","1,290",
"103/03/14","1,121,919","92,268,382","82.00","83.30","81.20","82.10","-1.30","726",
"103/03/17","848,888","70,249,804","81.90","83.70","81.00","83.50","+1.40","495",
"103/03/18","2,631,350","225,533,395","83.90","87.70","83.50","85.50","+2.00","1,596",
"103/03/19","1,479,903","128,110,084","85.50","88.00","84.70","88.00","+2.50","985",
"103/03/20","1,255,580","108,477,942","87.50","87.70","85.20","85.80","-2.20","1,047",
"103/03/21","2,398,399","200,986,016","85.00","86.40","82.20","84.10","-1.70","1,051",
"103/03/24","2,106,410","181,497,641","84.30","88.60","83.00","87.60","+3.50","1,398",
"103/03/25","1,022,705","89,678,923","87.60","88.10","86.60","88.10","+0.50","679",
"103/03/26","2,074,068","185,844,095","88.10","90.30","87.10","90.30","+2.20","1,372",
"103/03/27","1,967,099","177,696,563","89.70","91.90","89.10","89.10","-1.20","1,035",
"103/03/28","1,027,027","91,002,963","89.10","90.10","87.40","87.90","-1.20","671",
"103/03/31","454,600","40,440,700","89.00","89.40","88.00","89.20","+1.30","326",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

