"106年08月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","779,454","102,066,474","130.50","132.50","129.50","131.00","+1.50","571",
"106/08/02","375,355","49,358,005","131.00","132.50","130.00","132.00","+1.00","323",
"106/08/03","482,257","63,596,036","131.50","133.00","131.00","131.50","-0.50","412",
"106/08/04","1,886,122","258,128,150","132.00","139.00","132.00","138.00","+6.50","1,344",
"106/08/07","1,845,584","258,340,959","140.00","141.00","138.50","140.50","+2.50","1,205",
"106/08/08","1,295,809","181,415,541","140.50","142.00","138.00","139.50","-1.00","900",
"106/08/09","1,191,423","166,939,297","138.00","142.00","138.00","140.00","+0.50","765",
"106/08/10","858,198","119,603,022","141.00","141.50","137.00","140.00"," 0.00","665",
"106/08/11","927,172","129,646,992","138.00","140.50","138.00","140.50","+0.50","579",
"106/08/14","4,830,824","710,254,200","141.50","149.00","141.50","148.00","+7.50","3,082",
"106/08/15","2,538,964","369,755,744","148.00","149.00","143.50","147.00","-1.00","1,685",
"106/08/16","1,083,913","156,513,972","147.00","147.00","142.00","145.00","-2.00","840",
"106/08/17","1,054,587","152,524,115","146.00","147.00","142.00","145.00"," 0.00","789",
"106/08/18","926,482","134,121,908","143.00","146.00","143.00","145.50","+0.50","552",
"106/08/21","1,031,232","146,829,712","146.00","146.00","141.00","141.00","-4.50","860",
"106/08/22","1,021,000","144,059,000","141.00","142.50","140.50","140.50","-0.50","747",
"106/08/23","748,301","105,120,486","140.50","141.50","139.00","139.50","-1.00","639",
"106/08/24","1,492,098","214,422,514","140.00","145.50","140.00","144.00","+4.50","959",
"106/08/25","564,413","81,351,350","143.50","146.00","142.50","143.00","-1.00","443",
"106/08/28","619,397","89,115,271","143.00","144.50","143.00","144.00","+1.00","534",
"106/08/29","697,207","98,783,894","143.00","143.00","140.50","141.00","-3.00","583",
"106/08/30","745,264","105,104,460","141.00","142.00","140.00","141.00"," 0.00","599",
"106/08/31","1,023,574","145,311,508","140.00","144.00","140.00","143.00","+2.00","678",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

