"100年06月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","412,670","12,368,046","30.10","30.40","29.80","30.40","+0.15","227",
"100/06/02","375,721","11,270,630","30.00","30.25","29.90","30.00","-0.40","188",
"100/06/03","362,011","10,828,926","30.00","30.00","29.85","30.00"," 0.00","145",
"100/06/07","88,810","2,679,138","30.20","30.40","29.95","30.40","+0.40","75",
"100/06/08","90,500","2,727,200","30.30","30.30","30.00","30.25","-0.15","58",
"100/06/09","173,120","5,199,023","30.25","30.25","30.00","30.00","-0.25","133",
"100/06/10","433,687","12,971,354","30.10","30.20","29.65","29.75","-0.25","195",
"100/06/13","182,206","5,423,130","29.60","30.20","29.60","29.80","+0.05","121",
"100/06/14","177,126","5,314,530","30.00","30.15","29.70","30.15","+0.35","126",
"100/06/15","691,141","20,742,130","30.00","30.25","29.80","30.20","+0.05","375",
"100/06/16","278,533","8,278,176","30.20","30.20","29.60","29.60","-0.60","176",
"100/06/17","946,300","27,559,270","29.70","29.75","29.00","29.00","-0.60","328",
"100/06/20","350,046","10,109,684","29.00","29.25","28.60","28.85","-0.15","168",
"100/06/21","418,033","12,016,495","28.90","29.05","28.50","28.80","-0.05","298",
"100/06/22","532,941","15,251,663","28.80","28.80","28.50","28.65","-0.15","241",
"100/06/23","849,547","24,050,188","28.65","28.80","28.10","28.15","-0.50","530",
"100/06/24","995,200","27,631,328","28.15","28.15","27.60","27.70","-0.45","591",
"100/06/27","975,046","27,171,867","27.75","28.10","27.70","27.70"," 0.00","689",
"100/06/28","579,411","16,277,058","27.85","28.35","27.85","28.20","+0.50","324",
"100/06/29","881,182","23,864,393","26.70","27.60","26.70","27.40","X0.00","370",
"100/06/30","605,730","16,735,249","27.40","27.90","27.40","27.45","+0.05","158",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

