"112年05月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","1,099,133","211,053,287","191.00","193.00","189.00","193.00","+2.50","1,318",
"112/05/03","1,348,480","263,094,617","193.00","197.00","193.00","194.50","+1.50","1,481",
"112/05/04","744,146","145,459,343","192.50","197.00","192.50","196.00","+1.50","985",
"112/05/05","1,238,602","242,706,105","194.00","199.00","192.00","197.50","+1.50","2,297",
"112/05/08","704,718","140,438,585","197.00","200.50","196.50","199.00","+1.50","2,911",
"112/05/09","841,052","165,259,860","195.00","198.50","195.00","195.50","-3.50","1,050",
"112/05/10","939,971","182,608,780","195.00","195.50","193.00","194.50","-1.00","1,627",
"112/05/11","1,043,599","204,676,758","195.00","199.00","193.00","194.50"," 0.00","1,917",
"112/05/12","653,988","126,862,726","195.00","195.50","192.50","193.50","-1.00","2,820",
"112/05/15","518,850","99,982,164","193.00","194.50","192.00","192.00","-1.50","1,440",
"112/05/16","1,245,119","245,223,200","194.00","198.50","193.00","197.00","+5.00","1,736",
"112/05/17","1,436,585","280,635,872","197.00","197.50","193.00","196.00","-1.00","2,037",
"112/05/18","1,409,860","276,652,010","195.00","198.50","194.50","196.50","+0.50","2,663",
"112/05/19","1,257,077","248,709,676","195.00","199.50","195.00","198.50","+2.00","1,259",
"112/05/22","2,185,515","416,992,973","198.00","198.00","188.00","189.50","-9.00","8,561",
"112/05/23","1,162,281","224,972,074","191.00","196.00","190.50","192.00","+2.50","1,042",
"112/05/24","782,186","149,609,491","192.00","194.00","190.50","191.00","-1.00","3,519",
"112/05/25","627,914","119,712,019","189.50","192.00","189.50","190.00","-1.00","636",
"112/05/26","667,863","126,830,018","188.50","191.50","187.50","190.00"," 0.00","951",
"112/05/29","586,033","112,472,540","193.00","193.50","190.50","191.00","+1.00","614",
"112/05/30","1,081,071","206,210,508","192.00","192.00","189.00","191.50","+0.50","1,923",
"112/05/31","1,729,553","331,236,363","191.00","194.00","190.00","191.00","-0.50","881",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

