"101年10月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","520,225","16,674,002","32.30","32.35","31.70","31.70","-0.50","194",
"101/10/02","607,224","19,401,266","31.70","32.20","31.70","31.95","+0.25","241",
"101/10/03","302,206","9,665,778","31.95","32.15","31.90","31.90","-0.05","119",
"101/10/04","893,710","29,016,408","31.90","32.85","31.80","32.80","+0.90","497",
"101/10/05","590,017","19,322,697","32.60","32.85","32.60","32.80"," 0.00","273",
"101/10/08","312,382","10,170,285","32.80","32.80","32.50","32.50","-0.30","142",
"101/10/09","789,866","25,836,822","32.50","32.95","32.00","32.75","+0.25","432",
"101/10/11","996,676","32,788,860","32.70","33.00","32.60","32.95","+0.20","496",
"101/10/12","832,628","27,410,020","32.90","33.00","32.70","33.00","+0.05","411",
"101/10/15","914,423","30,557,072","33.00","33.60","32.80","33.55","+0.55","544",
"101/10/16","2,253,194","77,625,696","33.80","34.90","33.80","34.20","+0.65","1,036",
"101/10/17","935,831","32,003,602","34.20","34.50","33.85","34.15","-0.05","474",
"101/10/18","1,279,109","42,841,875","33.90","34.00","33.30","33.35","-0.80","681",
"101/10/19","1,074,801","36,060,655","33.00","33.90","32.90","33.50","+0.15","629",
"101/10/22","622,198","21,016,592","33.25","34.30","33.10","34.00","+0.50","449",
"101/10/23","501,976","17,060,928","34.00","34.20","33.75","34.00"," 0.00","294",
"101/10/24","632,040","21,632,652","34.00","34.50","33.75","34.30","+0.30","365",
"101/10/25","388,316","13,213,124","34.30","34.40","33.30","34.00","-0.30","276",
"101/10/26","715,155","23,565,601","33.90","33.90","32.00","32.55","-1.45","405",
"101/10/29","753,080","24,578,084","32.50","33.25","32.25","32.55"," 0.00","423",
"101/10/30","435,675","14,423,037","32.60","33.40","32.60","33.30","+0.75","286",
"101/10/31","252,388","8,367,396","33.35","33.50","32.80","32.80","-0.50","129",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

