"108年08月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","617,845","128,645,331","207.00","209.50","207.00","207.00","-1.50","555",
"108/08/02","852,403","173,221,006","204.00","205.00","202.00","202.50","-4.50","629",
"108/08/05","1,038,110","207,541,771","202.00","202.00","199.00","200.00","-2.50","742",
"108/08/06","911,063","180,228,624","194.50","201.50","193.50","199.50","-0.50","803",
"108/08/07","1,477,176","301,625,904","200.50","207.00","200.50","203.00","+3.50","1,127",
"108/08/08","1,105,582","227,129,556","203.00","207.50","203.00","203.00"," 0.00","889",
"108/08/12","931,013","189,611,288","201.50","206.00","201.00","204.50","+1.50","732",
"108/08/13","898,224","186,601,368","204.50","209.00","204.50","207.00","+2.50","815",
"108/08/14","1,050,571","220,348,049","210.00","211.50","208.50","208.50","+1.50","793",
"108/08/15","1,210,000","252,303,500","208.50","210.00","207.00","209.00","+0.50","875",
"108/08/16","1,125,121","231,558,547","208.00","210.00","201.50","201.50","-7.50","899",
"108/08/19","1,853,886","370,778,911","202.00","203.50","199.00","199.50","-2.00","1,361",
"108/08/20","2,019,260","399,139,040","199.50","200.50","196.00","196.50","-3.00","1,474",
"108/08/21","1,247,089","247,404,711","195.50","201.00","195.00","197.00","+0.50","1,011",
"108/08/22","1,340,743","269,035,343","197.50","202.00","197.50","201.00","+4.00","1,007",
"108/08/23","836,120","169,073,797","200.00","203.50","199.50","202.50","+1.50","722",
"108/08/26","978,848","195,507,144","198.00","203.00","197.00","200.00","-2.50","725",
"108/08/27","1,447,731","288,587,328","200.50","201.00","199.00","199.00","-1.00","729",
"108/08/28","1,011,527","201,506,633","199.00","202.50","197.50","197.50","-1.50","712",
"108/08/29","1,022,440","206,373,380","197.50","204.00","196.50","202.50","+5.00","892",
"108/08/30","987,043","200,866,229","204.50","204.50","202.00","204.50","+2.00","833",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

