"110年10月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","932,459","197,769,829","212.50","216.00","210.00","211.50","-3.50","3,425",
"110/10/04","857,429","184,462,637","213.00","218.50","212.00","212.50","+1.00","956",
"110/10/05","474,762","100,765,569","214.50","215.00","209.50","211.00","-1.50","776",
"110/10/06","802,014","166,378,131","211.50","214.50","205.00","206.50","-4.50","2,665",
"110/10/07","889,808","186,613,348","209.50","211.00","206.50","210.00","+3.50","1,608",
"110/10/08","967,958","203,264,289","210.00","212.50","207.00","210.00"," 0.00","1,473",
"110/10/12","1,383,377","280,930,719","202.50","207.00","193.50","206.00","-4.00","1,282",
"110/10/13","1,712,090","353,988,505","208.00","212.50","203.50","206.00"," 0.00","1,566",
"110/10/14","776,222","161,996,550","205.00","211.00","205.00","208.00","+2.00","560",
"110/10/15","689,580","142,622,342","208.00","208.50","203.50","206.50","-1.50","1,237",
"110/10/18","761,487","159,436,231","205.50","211.00","205.00","208.50","+2.00","1,316",
"110/10/19","432,119","91,644,468","208.00","213.00","208.00","212.00","+3.50","409",
"110/10/20","319,136","67,411,833","212.00","213.50","209.50","210.50","-1.50","505",
"110/10/21","1,254,574","269,096,653","213.00","218.50","209.00","218.00","+7.50","853",
"110/10/22","484,139","103,870,223","216.00","217.00","212.50","212.50","-5.50","805",
"110/10/25","338,765","72,494,837","212.00","216.00","211.50","214.00","+1.50","317",
"110/10/26","876,225","190,493,921","215.00","218.50","213.00","218.50","+4.50","807",
"110/10/27","374,925","80,961,307","215.50","218.50","214.00","216.50","-2.00","331",
"110/10/28","670,437","147,442,362","218.00","222.00","216.50","219.00","+2.50","681",
"110/10/29","643,168","139,260,880","216.50","218.50","215.00","216.00","-3.00","1,101",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

