"102年10月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/10/01","767,925","54,013,278","71.00","71.20","69.70","69.90","-1.10","529",
"102/10/02","705,994","48,919,976","70.10","70.30","68.50","69.80","-0.10","511",
"102/10/03","3,690,976","269,178,148","70.00","74.60","69.80","73.40","+3.60","2,131",
"102/10/04","2,092,484","154,037,328","73.40","74.50","72.20","72.60","-0.80","1,259",
"102/10/07","4,210,095","319,938,581","72.60","77.50","72.60","75.90","+3.30","2,048",
"102/10/08","2,682,064","207,124,500","76.90","79.70","74.80","75.40","-0.50","1,790",
"102/10/09","1,560,320","118,556,851","75.40","77.50","74.60","75.90","+0.50","1,039",
"102/10/11","1,164,140","88,706,800","77.70","77.70","75.20","75.20","-0.70","719",
"102/10/14","803,371","59,699,154","75.70","76.00","73.60","74.00","-1.20","562",
"102/10/15","1,156,554","88,078,903","74.60","77.00","74.50","76.40","+2.40","803",
"102/10/16","568,443","43,101,981","76.40","76.80","75.30","75.70","-0.70","419",
"102/10/17","716,351","54,054,755","75.90","76.60","74.80","75.10","-0.60","505",
"102/10/18","804,663","61,173,544","75.00","76.80","74.20","76.30","+1.20","661",
"102/10/21","1,387,561","108,267,524","76.30","79.20","76.30","77.60","+1.30","854",
"102/10/22","505,111","39,241,698","78.00","78.40","77.10","77.70","+0.10","369",
"102/10/23","563,702","43,193,606","77.70","77.90","76.10","76.20","-1.50","440",
"102/10/24","825,379","62,384,431","76.20","76.50","75.00","75.40","-0.80","561",
"102/10/25","752,280","56,367,881","75.20","75.50","74.60","74.90","-0.50","497",
"102/10/28","906,907","68,172,353","74.00","76.30","74.00","74.60","-0.30","649",
"102/10/29","489,568","37,047,034","75.10","76.30","75.10","75.60","+1.00","361",
"102/10/30","608,157","46,456,681","76.00","76.80","75.80","76.40","+0.80","436",
"102/10/31","476,808","36,493,386","76.20","77.10","75.80","77.10","+0.70","305",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

