"103年11月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/11/03","538,930","42,725,680","78.60","80.20","77.60","80.20","+1.70","468",
"103/11/04","479,405","38,952,542","81.00","82.50","80.00","81.70","+1.50","457",
"103/11/05","724,215","59,205,400","81.70","82.90","80.20","81.90","+0.20","649",
"103/11/06","374,869","30,464,189","81.90","82.00","80.80","81.60","-0.30","305",
"103/11/07","288,503","23,579,692","82.40","82.40","81.10","82.00","+0.40","242",
"103/11/10","348,508","28,800,057","82.00","83.00","82.00","83.00","+1.00","292",
"103/11/11","574,235","47,742,386","83.00","83.50","82.80","82.80","-0.20","415",
"103/11/12","250,515","20,792,635","83.00","83.30","82.70","83.30","+0.50","235",
"103/11/13","448,465","37,585,972","84.00","84.20","83.30","84.20","+0.90","384",
"103/11/14","206,446","17,360,364","84.20","84.60","83.60","84.50","+0.30","184",
"103/11/17","482,424","40,650,192","84.70","85.50","83.10","83.50","-1.00","369",
"103/11/18","375,250","31,109,400","83.70","84.30","82.00","82.00","-1.50","324",
"103/11/19","778,331","65,753,704","82.50","85.00","82.50","85.00","+3.00","683",
"103/11/20","1,051,463","91,386,146","85.00","88.00","85.00","87.40","+2.40","815",
"103/11/21","874,575","77,506,847","88.00","89.60","87.70","88.00","+0.60","679",
"103/11/24","678,477","60,736,211","88.00","90.00","88.00","88.90","+0.90","558",
"103/11/25","508,846","45,490,291","89.90","89.90","88.50","88.50","-0.40","459",
"103/11/26","312,956","27,729,300","89.30","89.30","87.90","89.30","+0.80","304",
"103/11/27","281,937","25,221,293","88.00","90.00","88.00","89.70","+0.40","248",
"103/11/28","67,911","6,065,879","89.70","89.70","88.90","89.40","-0.30","87",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

