"107年08月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","1,075,092","185,651,824","174.50","174.50","172.00","173.00","-3.00","885",
"107/08/02","1,545,484","267,419,232","174.00","176.00","169.50","173.50","+0.50","979",
"107/08/03","833,682","146,007,668","175.00","176.50","174.00","175.00","+1.50","540",
"107/08/06","607,527","105,105,902","174.00","174.50","172.00","173.00","-2.00","478",
"107/08/07","857,387","148,534,451","173.00","174.50","172.50","173.50","+0.50","572",
"107/08/08","4,310,129","771,088,015","175.00","181.00","173.50","180.00","+6.50","2,106",
"107/08/09","1,345,551","239,556,629","177.50","180.00","174.00","180.00"," 0.00","1,039",
"107/08/10","620,024","110,430,772","180.00","180.00","175.50","179.50","-0.50","504",
"107/08/13","1,200,362","208,272,126","179.00","179.00","171.00","173.50","-6.00","976",
"107/08/14","940,123","166,956,394","174.50","179.50","174.50","179.00","+5.50","656",
"107/08/15","903,410","158,269,250","178.00","178.00","172.00","176.00","-3.00","689",
"107/08/16","633,521","110,444,392","175.50","176.00","172.50","174.50","-1.50","524",
"107/08/17","1,451,579","258,264,404","175.00","180.00","175.00","177.50","+3.00","1,040",
"107/08/20","1,922,378","344,199,966","178.50","181.00","175.50","180.00","+2.50","1,258",
"107/08/21","3,027,912","560,153,132","183.50","188.00","181.00","187.00","+7.00","2,167",
"107/08/22","3,686,802","711,544,563","190.00","194.50","190.00","193.00","+6.00","2,630",
"107/08/23","1,821,935","356,132,841","191.00","197.50","191.00","196.50","+3.50","1,630",
"107/08/24","2,195,402","414,230,365","194.50","194.50","186.50","188.50","-8.00","1,744",
"107/08/27","770,155","146,033,640","191.50","191.50","187.50","189.00","+0.50","677",
"107/08/28","553,555","105,097,167","190.00","191.50","188.50","190.00","+1.00","486",
"107/08/29","657,074","124,679,986","190.00","191.00","188.00","190.00"," 0.00","598",
"107/08/30","1,249,291","230,734,544","190.50","190.50","182.00","184.50","-5.50","971",
"107/08/31","761,236","140,822,660","182.50","188.00","182.50","186.00","+1.50","521",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

