"110年08月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","1,110,903","255,400,297","232.00","234.00","225.00","234.00","+3.00","818",
"110/08/03","704,345","159,731,747","230.50","230.50","224.50","226.50","X0.00","550",
"110/08/04","714,546","164,562,218","225.50","233.00","225.50","232.00","+5.50","585",
"110/08/05","484,445","111,159,758","232.00","233.00","227.50","229.50","-2.50","447",
"110/08/06","1,356,919","312,030,606","227.00","235.00","222.00","231.50","+2.00","1,163",
"110/08/09","869,025","195,513,891","226.00","229.00","223.50","225.00","-6.50","759",
"110/08/10","534,680","118,636,533","223.50","224.50","220.50","221.00","-4.00","470",
"110/08/11","758,200","169,623,306","220.00","225.50","219.00","225.50","+4.50","570",
"110/08/12","434,122","96,869,575","224.00","225.00","220.50","223.00","-2.50","433",
"110/08/13","502,248","110,888,449","222.00","224.50","218.00","222.50","-0.50","431",
"110/08/16","1,151,129","243,030,193","218.00","221.50","206.50","210.00","-12.50","997",
"110/08/17","950,761","198,852,951","210.00","215.50","206.50","208.00","-2.00","782",
"110/08/18","1,141,633","235,431,104","203.00","208.50","200.50","207.00","-1.00","825",
"110/08/19","1,309,877","263,417,965","203.00","206.00","199.50","200.50","-6.50","1,005",
"110/08/20","1,868,747","388,559,408","205.50","210.50","203.50","207.00","+6.50","1,256",
"110/08/23","827,182","174,877,485","204.00","215.00","204.00","209.50","+2.50","729",
"110/08/24","854,347","183,027,955","211.00","218.00","208.00","215.00","+5.50","699",
"110/08/25","579,803","123,781,601","213.00","216.00","210.50","214.50","-0.50","524",
"110/08/26","364,167","77,021,501","212.50","214.00","210.00","212.00","-2.50","306",
"110/08/27","453,963","95,762,213","209.50","214.00","209.50","210.50","-1.50","428",
"110/08/30","798,692","170,188,003","208.50","215.50","208.50","215.00","+4.50","710",
"110/08/31","1,269,432","271,674,716","212.00","216.00","209.00","216.00","+1.00","773",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

