"108年07月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","869,996","211,263,031","242.00","246.00","241.00","241.00","-1.00","722",
"108/07/02","495,857","120,821,608","243.50","244.50","242.50","244.00","+3.00","469",
"108/07/03","655,115","159,880,060","242.50","246.00","242.00","245.50","+1.50","609",
"108/07/04","473,481","116,879,807","245.50","248.50","244.00","248.00","+2.50","418",
"108/07/05","372,683","91,221,335","247.00","247.50","243.50","243.50","-4.50","333",
"108/07/08","895,114","214,596,860","242.00","242.50","238.50","239.50","-4.00","745",
"108/07/09","803,184","193,531,028","240.50","242.00","240.00","241.50","+2.00","656",
"108/07/10","1,923,264","479,206,972","247.50","252.50","245.00","249.00","+7.50","1,325",
"108/07/11","909,006","223,056,468","249.00","249.00","244.00","244.50","-4.50","810",
"108/07/12","6,487,338","1,497,788,296","239.50","239.50","227.00","229.50","-15.00","4,723",
"108/07/15","2,241,205","508,136,445","230.00","230.50","225.00","226.00","-3.50","1,644",
"108/07/16","1,847,772","424,687,104","226.50","232.00","226.50","229.00","+3.00","1,577",
"108/07/17","1,307,184","303,959,740","229.50","234.50","229.00","232.50","+3.50","1,167",
"108/07/18","890,824","206,247,992","232.00","234.00","230.50","230.50","-2.00","697",
"108/07/19","911,117","212,705,112","233.50","234.50","232.00","233.50","+3.00","714",
"108/07/22","1,741,933","411,576,920","235.00","237.50","234.50","237.00","+3.50","1,256",
"108/07/23","2,491,138","533,170,946","212.00","217.00","211.50","215.00","X0.00","1,835",
"108/07/24","1,142,982","244,331,632","215.00","215.00","212.50","212.50","-2.50","957",
"108/07/25","1,101,819","234,513,809","212.50","215.50","211.00","211.00","-1.50","872",
"108/07/26","819,028","171,973,827","210.50","211.50","209.00","209.00","-2.00","732",
"108/07/29","836,934","175,680,216","207.00","212.00","207.00","210.00","+1.00","654",
"108/07/30","672,811","141,762,621","210.50","212.50","209.00","209.00","-1.00","548",
"108/07/31","869,009","181,959,899","208.00","212.00","207.50","208.50","-0.50","653",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

