"112年07月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","1,416,910","283,035,124","199.00","201.50","197.50","198.50","+2.00","943",
"112/07/04","1,447,621","287,718,531","198.00","200.50","197.50","198.00","-0.50","1,170",
"112/07/05","1,514,715","301,260,813","196.50","202.00","196.50","197.50","-0.50","991",
"112/07/06","2,783,214","536,755,676","196.50","197.50","191.00","191.50","-6.00","1,841",
"112/07/07","1,755,596","338,819,219","191.00","196.00","188.00","194.50","+3.00","1,422",
"112/07/10","1,114,831","214,484,862","192.00","194.00","191.00","191.00","-3.50","994",
"112/07/11","975,633","189,001,334","192.50","195.50","192.50","193.50","+2.50","695",
"112/07/12","1,696,400","329,537,699","192.50","196.50","192.50","194.00","+0.50","1,261",
"112/07/13","1,777,207","347,601,104","194.50","199.00","194.50","195.00","+1.00","1,732",
"112/07/14","896,743","176,273,334","195.00","198.00","195.00","196.50","+1.50","786",
"112/07/17","643,241","127,380,705","196.50","199.50","195.50","198.50","+2.00","685",
"112/07/18","1,793,360","355,923,123","197.50","199.50","197.00","199.00","+0.50","1,523",
"112/07/19","2,974,167","601,568,943","200.00","204.50","198.00","202.50","+3.50","1,929",
"112/07/20","2,588,347","523,498,427","202.50","203.50","199.50","202.50"," 0.00","3,553",
"112/07/21","3,017,763","611,005,177","200.50","205.50","200.50","202.00","-0.50","2,626",
"112/07/24","3,950,618","810,393,231","203.00","206.50","201.50","205.00","+3.00","2,682",
"112/07/25","3,391,546","709,531,324","205.00","214.50","203.00","212.00","+7.00","2,711",
"112/07/26","2,293,953","486,081,853","210.00","213.00","209.00","212.50","+0.50","2,102",
"112/07/27","1,688,933","357,392,425","211.00","213.00","210.00","211.50","-1.00","2,300",
"112/07/28","1,388,486","294,021,374","210.00","213.00","209.50","212.00","+0.50","1,151",
"112/07/31","2,569,768","548,139,604","213.00","218.00","211.50","212.00"," 0.00","2,202",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

