"105年04月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","534,671","90,388,403","168.50","170.50","168.00","170.50","-0.50","494",
"105/04/06","1,992,936","329,993,120","167.50","168.00","165.00","165.00","-5.50","1,660",
"105/04/07","1,375,668","224,479,552","165.00","167.00","161.00","163.00","-2.00","1,115",
"105/04/08","856,766","140,879,922","163.00","166.00","163.00","165.50","+2.50","795",
"105/04/11","476,575","78,317,375","166.00","166.00","163.00","164.50","-1.00","433",
"105/04/12","2,456,998","392,535,174","164.50","166.00","157.00","158.50","-6.00","1,900",
"105/04/13","1,617,996","254,414,368","158.50","160.00","156.00","157.00","-1.50","1,206",
"105/04/14","2,145,068","335,651,108","158.00","160.50","154.00","154.00","-3.00","1,500",
"105/04/15","1,519,385","235,419,019","154.00","158.00","152.00","158.00","+4.00","1,137",
"105/04/18","841,587","131,883,833","159.00","159.00","154.00","157.50","-0.50","724",
"105/04/19","1,133,998","179,305,177","158.00","159.00","157.00","158.50","+1.00","963",
"105/04/20","1,562,412","240,494,304","158.50","158.50","153.00","153.00","-5.50","1,364",
"105/04/21","3,723,827","546,532,896","153.00","153.00","144.50","146.00","-7.00","2,826",
"105/04/22","2,794,080","418,764,500","147.00","155.00","146.00","148.50","+2.50","2,017",
"105/04/25","1,285,959","188,079,950","145.50","148.00","145.50","146.00","-2.50","853",
"105/04/26","1,155,595","172,957,035","147.00","151.00","147.00","151.00","+5.00","948",
"105/04/27","968,804","144,368,502","151.50","151.50","148.00","148.50","-2.50","687",
"105/04/28","1,161,313","169,945,511","148.50","150.00","145.00","145.00","-3.50","858",
"105/04/29","3,917,547","541,271,080","144.00","144.00","135.50","139.00","-6.00","2,838",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

