"101年04月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/04/02","354,506","9,937,440","28.30","28.30","27.95","28.00","-0.20","167",
"101/04/03","474,173","13,261,308","28.00","28.15","27.90","28.10","+0.10","186",
"101/04/05","696,604","19,420,862","28.10","28.10","27.75","28.00","-0.10","176",
"101/04/06","178,100","4,999,970","28.00","28.20","28.00","28.05","+0.05","115",
"101/04/09","258,180","7,245,876","28.00","28.20","27.95","28.00","-0.05","140",
"101/04/10","261,420","7,380,803","28.00","28.50","28.00","28.50","+0.50","168",
"101/04/11","129,444","3,658,037","28.40","28.40","28.10","28.25","-0.25","64",
"101/04/12","172,572","4,851,722","28.25","28.25","28.05","28.10","-0.15","115",
"101/04/13","121,485","3,425,349","28.35","28.35","28.10","28.15","+0.05","105",
"101/04/16","164,837","4,684,959","28.20","28.55","28.15","28.40","+0.25","97",
"101/04/17","181,268","5,111,379","28.45","28.45","28.05","28.20","-0.20","126",
"101/04/18","460,576","12,913,562","28.40","28.40","27.90","28.30","+0.10","217",
"101/04/19","78,769","2,224,127","28.30","28.30","28.05","28.30"," 0.00","60",
"101/04/20","172,351","4,832,500","28.15","28.30","27.95","28.05","-0.25","102",
"101/04/23","111,860","3,129,930","28.00","28.05","27.95","28.00","-0.05","60",
"101/04/24","129,480","3,631,486","28.00","28.20","27.95","28.20","+0.20","74",
"101/04/25","155,100","4,351,474","28.15","28.20","27.95","27.95","-0.25","97",
"101/04/26","164,753","4,608,187","27.95","28.25","27.90","27.90","-0.05","84",
"101/04/27","64,708","1,807,987","28.00","28.15","27.90","27.95","+0.05","40",
"101/04/30","108,720","3,032,101","28.00","28.00","27.85","27.85","-0.10","65",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

