"107年03月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","475,249","64,503,115","137.50","137.50","135.00","135.00","-4.00","418",
"107/03/02","644,875","85,574,875","132.00","134.00","131.50","132.50","-2.50","540",
"107/03/05","563,922","74,786,204","132.50","134.00","131.50","133.50","+1.00","474",
"107/03/06","384,117","50,879,944","135.50","135.50","131.50","132.00","-1.50","356",
"107/03/07","414,165","55,032,780","132.00","134.00","132.00","133.50","+1.50","343",
"107/03/08","456,340","61,444,060","132.50","136.00","132.50","135.00","+1.50","352",
"107/03/09","429,530","58,076,720","136.00","136.00","134.00","135.00"," 0.00","194",
"107/03/12","474,603","63,973,102","135.50","136.00","133.00","134.00","-1.00","318",
"107/03/13","682,731","91,168,223","134.00","134.50","133.00","134.00"," 0.00","520",
"107/03/14","487,574","65,370,126","134.00","135.50","133.00","133.50","-0.50","408",
"107/03/15","616,076","81,877,567","135.00","135.00","132.00","132.50","-1.00","340",
"107/03/16","1,504,556","197,561,336","132.50","133.50","130.50","131.00","-1.50","727",
"107/03/19","596,676","78,119,540","131.50","132.50","130.50","130.50","-0.50","478",
"107/03/20","495,882","65,229,424","130.50","132.50","130.50","132.00","+1.50","274",
"107/03/21","840,846","110,270,899","132.00","132.50","130.50","130.50","-1.50","441",
"107/03/22","436,043","57,513,133","131.50","133.00","130.50","132.00","+1.50","298",
"107/03/23","523,727","68,407,237","128.50","132.00","127.50","132.00"," 0.00","370",
"107/03/26","437,066","57,122,109","132.00","132.00","130.00","130.50","-1.50","278",
"107/03/27","431,908","57,108,948","133.00","133.00","132.00","132.00","+1.50","360",
"107/03/28","516,992","68,250,436","132.00","133.50","131.00","132.50","+0.50","260",
"107/03/29","528,049","69,749,441","132.50","133.00","131.50","132.50"," 0.00","402",
"107/03/30","289,202","38,405,366","133.00","133.50","132.50","133.00","+0.50","177",
"107/03/31","5,635,240","735,537,819","132.00","132.00","129.50","130.50","-2.50","174",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

