"106年03月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,002,910","128,411,070","129.00","131.00","126.50","127.00","-3.00","860",
"106/03/02","547,159","70,192,852","128.50","129.50","127.00","128.50","+1.50","425",
"106/03/03","627,570","79,752,172","127.00","128.00","126.00","127.00","-1.50","467",
"106/03/06","311,304","39,776,059","127.00","128.50","126.00","128.50","+1.50","284",
"106/03/07","228,596","29,465,086","127.50","130.00","127.50","129.00","+0.50","216",
"106/03/08","344,272","44,042,679","128.00","129.50","127.50","127.50","-1.50","329",
"106/03/09","596,248","75,732,996","127.00","128.00","126.00","127.00","-0.50","497",
"106/03/10","1,690,104","207,755,946","124.50","124.50","121.50","123.50","-3.50","1,173",
"106/03/13","540,272","67,637,772","123.50","126.00","123.50","125.50","+2.00","469",
"106/03/14","914,409","114,314,913","124.00","126.50","123.50","124.00","-1.50","728",
"106/03/15","260,843","32,655,875","124.00","126.00","124.00","125.00","+1.00","277",
"106/03/16","557,011","70,923,398","126.50","128.00","125.00","128.00","+3.00","512",
"106/03/17","877,157","112,849,753","128.00","130.00","127.00","130.00","+2.00","498",
"106/03/20","412,606","53,368,674","130.00","130.50","128.50","129.50","-0.50","350",
"106/03/21","693,498","90,022,488","130.00","130.50","129.00","130.50","+1.00","579",
"106/03/22","848,847","107,870,141","128.50","128.50","126.00","126.50","-4.00","715",
"106/03/23","1,441,317","178,773,625","125.50","125.50","122.50","124.50","-2.00","911",
"106/03/24","576,201","71,497,424","124.50","126.00","123.00","123.50","-1.00","472",
"106/03/27","566,347","70,814,375","125.50","126.00","124.00","125.50","+2.00","478",
"106/03/28","621,120","78,344,620","125.50","126.50","125.00","126.50","+1.00","518",
"106/03/29","650,536","80,853,500","126.50","126.50","123.50","124.50","-2.00","513",
"106/03/30","683,346","84,104,404","124.50","124.50","122.50","123.00","-1.50","571",
"106/03/31","775,323","94,273,906","124.00","124.50","121.00","121.00","-2.00","638",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

