"107年12月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","1,398,290","276,389,550","197.00","200.50","195.00","195.50","-0.50","1,058",
"107/12/04","1,312,802","259,025,192","194.50","198.50","194.00","197.50","+2.00","875",
"107/12/05","2,272,485","431,926,680","195.50","195.50","186.00","187.50","-10.00","1,678",
"107/12/06","1,567,859","297,838,428","189.50","193.50","186.50","192.00","+4.50","1,102",
"107/12/07","907,452","173,211,380","192.50","194.00","189.00","191.00","-1.00","660",
"107/12/10","2,966,715","538,575,070","184.00","188.00","175.00","185.00","-6.00","2,100",
"107/12/11","1,838,453","336,756,835","183.50","187.00","179.00","184.00","-1.00","1,459",
"107/12/12","1,406,360","256,602,520","186.50","186.50","180.00","180.50","-3.50","1,127",
"107/12/13","1,270,813","231,813,653","184.50","185.00","180.00","182.50","+2.00","1,050",
"107/12/14","994,814","178,971,148","182.50","182.50","178.50","180.50","-2.00","854",
"107/12/17","447,420","80,605,100","180.50","182.00","179.00","180.50"," 0.00","379",
"107/12/18","1,329,250","235,172,500","179.00","180.50","175.00","176.50","-4.00","1,028",
"107/12/19","1,167,095","205,412,220","178.00","179.50","174.50","175.50","-1.00","799",
"107/12/20","995,515","173,849,110","175.00","176.50","172.50","174.00","-1.50","621",
"107/12/21","2,766,579","491,990,192","179.00","181.50","174.50","177.50","+3.50","1,737",
"107/12/22","520,050","92,279,350","178.00","179.50","176.00","176.50","-1.00","418",
"107/12/24","1,178,307","207,977,183","178.00","179.00","174.00","174.50","-2.00","920",
"107/12/25","420,689","71,863,276","171.00","172.00","169.50","171.50","-3.00","349",
"107/12/26","458,186","79,444,306","171.50","175.50","171.00","171.50"," 0.00","368",
"107/12/27","1,357,100","235,953,600","175.00","177.00","171.50","177.00","+5.50","917",
"107/12/28","1,104,312","196,196,224","177.00","180.50","175.50","175.50","-1.50","769",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

