"103年04月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/04/01","621,767","55,404,603","89.00","90.00","88.20","89.20"," 0.00","441",
"103/04/02","1,048,930","94,275,840","90.00","91.60","88.20","88.30","-0.90","630",
"103/04/03","848,579","74,954,889","88.20","89.10","87.70","88.30"," 0.00","611",
"103/04/07","869,228","75,774,237","87.80","88.60","85.90","86.60","-1.70","560",
"103/04/08","1,440,120","121,380,801","86.60","87.30","83.00","83.90","-2.70","956",
"103/04/09","618,106","52,616,939","84.70","86.50","84.30","86.50","+2.60","516",
"103/04/10","1,251,861","109,354,488","87.00","88.30","86.50","87.50","+1.00","885",
"103/04/11","1,077,034","93,399,624","87.00","87.80","85.90","86.40","-1.10","546",
"103/04/14","612,535","51,956,988","87.00","87.10","83.40","84.10","-2.30","479",
"103/04/15","619,020","52,976,420","85.00","86.30","84.90","85.60","+1.50","470",
"103/04/16","861,602","74,469,374","86.00","88.00","84.60","87.80","+2.20","656",
"103/04/17","1,045,076","91,671,051","87.80","88.80","86.50","88.00","+0.20","705",
"103/04/18","1,124,415","99,319,477","88.00","89.60","87.50","88.00"," 0.00","693",
"103/04/21","762,261","67,356,035","88.60","89.20","87.50","87.50","-0.50","427",
"103/04/22","1,048,311","90,612,970","88.50","88.50","85.90","86.50","-1.00","758",
"103/04/23","1,379,629","120,705,894","87.20","88.80","86.00","86.40","-0.10","903",
"103/04/24","1,514,679","129,865,036","86.50","87.40","85.00","85.00","-1.40","1,062",
"103/04/25","1,901,216","156,528,283","85.00","85.50","80.30","81.90","-3.10","1,270",
"103/04/28","1,819,447","144,913,652","80.00","81.00","77.90","79.50","-2.40","1,048",
"103/04/29","794,806","64,783,805","79.80","82.70","79.80","81.90","+2.40","592",
"103/04/30","807,675","67,516,556","82.50","84.80","82.20","83.50","+1.60","476",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

