"100年04月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","291,603","9,127,960","30.80","31.70","30.60","31.70","+0.90","91",
"100/04/06","90,746","2,858,095","31.50","31.70","31.20","31.70"," 0.00","65",
"100/04/07","111,209","3,515,567","31.70","31.70","31.45","31.45","-0.25","69",
"100/04/08","118,396","3,758,411","31.50","32.00","31.50","31.75","+0.30","87",
"100/04/11","107,374","3,374,143","31.90","31.90","31.30","31.70","-0.05","48",
"100/04/12","106,061","3,345,701","31.65","31.65","31.40","31.45","-0.25","42",
"100/04/13","55,571","1,757,822","31.45","31.70","31.45","31.70","+0.25","42",
"100/04/14","72,175","2,272,410","31.45","31.70","31.30","31.50","-0.20","50",
"100/04/15","54,130","1,704,695","31.60","31.60","31.40","31.60","+0.10","35",
"100/04/18","41,532","1,300,725","31.20","31.50","31.20","31.35","-0.25","25",
"100/04/19","90,660","2,837,190","31.35","31.50","31.05","31.50","+0.15","50",
"100/04/20","136,804","4,303,523","31.50","31.60","31.20","31.60","+0.10","115",
"100/04/21","256,000","8,079,748","31.60","31.75","31.30","31.65","+0.05","187",
"100/04/22","190,175","6,018,619","31.65","31.85","31.50","31.80","+0.15","92",
"100/04/25","96,989","3,076,651","31.80","31.80","31.60","31.75","-0.05","52",
"100/04/26","185,681","5,878,718","31.70","31.80","31.60","31.75"," 0.00","74",
"100/04/27","80,323","2,550,573","31.80","31.90","31.60","31.75"," 0.00","52",
"100/04/28","177,793","5,621,569","31.65","31.65","31.55","31.60","-0.15","78",
"100/04/29","159,560","5,028,175","31.60","31.60","31.40","31.45","-0.15","74",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

