"105年09月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,189,281","178,634,150","150.00","152.00","149.00","150.50","-0.50","1,001",
"105/09/02","892,292","134,093,144","150.00","152.00","149.00","150.00","-0.50","798",
"105/09/05","587,541","88,489,650","150.50","151.50","149.50","151.00","+1.00","510",
"105/09/06","3,055,042","482,260,051","152.50","161.00","152.50","160.00","+9.00","2,529",
"105/09/07","890,928","141,829,696","160.00","161.00","158.00","158.50","-1.50","928",
"105/09/08","2,081,186","334,906,574","158.50","164.00","158.50","160.00","+1.50","1,665",
"105/09/09","1,151,100","180,225,100","158.00","158.00","156.00","156.50","-3.50","958",
"105/09/10","1,482,860","225,056,860","153.50","154.00","150.50","151.00","-5.50","1,171",
"105/09/12","2,582,905","382,495,969","150.50","151.00","147.00","147.00","-4.00","1,678",
"105/09/13","2,327,922","338,929,219","149.00","149.50","143.00","144.00","-3.00","1,936",
"105/09/14","2,836,990","403,024,559","143.00","146.00","140.50","142.00","-2.00","1,999",
"105/09/19","2,281,092","331,889,432","143.00","147.00","143.00","146.00","+4.00","1,496",
"105/09/20","866,170","126,514,820","146.00","147.00","145.00","146.00"," 0.00","600",
"105/09/21","2,224,315","325,012,490","146.50","147.50","145.00","146.50","+0.50","699",
"105/09/22","975,236","142,793,192","147.00","148.00","145.50","147.00","+0.50","724",
"105/09/23","669,761","98,102,476","147.00","147.00","146.00","147.00"," 0.00","521",
"105/09/26","1,442,330","207,650,178","145.50","145.50","143.00","144.50","-2.50","1,118",
"105/09/29","4,046,474","565,897,282","142.00","142.50","138.00","142.00","-2.50","2,906",
"105/09/30","2,739,421","381,336,940","140.50","141.00","138.00","139.00","-3.00","1,787",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

