"112年06月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","437,937","83,882,693","191.00","192.00","190.50","191.50","+0.50","1,593",
"112/06/02","810,045","156,093,684","191.50","194.00","191.50","192.00","+0.50","773",
"112/06/05","453,865","87,746,619","192.00","195.00","192.00","193.50","+1.50","1,060",
"112/06/06","764,977","149,064,857","194.50","196.50","193.50","194.00","+0.50","783",
"112/06/07","697,043","135,701,109","193.50","196.00","193.00","195.00","+1.00","1,359",
"112/06/08","1,105,334","212,541,200","194.50","194.50","190.50","193.00","-2.00","2,128",
"112/06/09","1,224,191","235,704,272","193.00","194.50","189.50","194.00","+1.00","1,075",
"112/06/12","453,847","87,302,137","193.50","193.50","191.50","192.00","-2.00","1,172",
"112/06/13","785,025","153,466,167","191.50","197.50","191.50","195.00","+3.00","769",
"112/06/14","971,552","189,869,052","194.00","196.50","194.00","195.00"," 0.00","1,911",
"112/06/15","2,292,341","460,208,184","196.00","207.00","195.00","200.50","+5.50","2,158",
"112/06/16","1,693,224","339,750,259","200.00","203.50","198.50","200.50"," 0.00","1,680",
"112/06/19","1,420,661","291,794,768","207.50","207.50","201.50","204.00","+3.50","2,023",
"112/06/20","1,215,310","244,669,046","202.00","204.00","199.00","202.00","-2.00","3,246",
"112/06/21","1,088,802","217,572,666","201.50","202.00","198.50","199.00","-3.00","3,048",
"112/06/26","1,397,957","276,054,711","200.00","200.00","194.00","197.50","-1.50","1,669",
"112/06/27","1,472,795","293,706,453","195.50","202.50","195.50","198.50","+1.00","1,066",
"112/06/28","1,545,327","308,256,865","197.00","201.50","197.00","199.50","+1.00","1,446",
"112/06/29","2,272,228","454,705,261","200.00","203.00","198.50","200.00","+0.50","1,488",
"112/06/30","2,890,054","565,780,804","195.00","198.50","190.50","196.50","-3.50","1,967",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

