"102年08月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/08/01","1,688,530","104,747,291","61.50","62.90","60.50","61.50","+0.80","1,128",
"102/08/02","1,515,331","92,576,454","62.00","62.50","60.00","61.20","-0.30","987",
"102/08/05","1,817,725","113,544,890","61.90","63.50","61.20","62.20","+1.00","1,101",
"102/08/06","1,123,386","70,533,732","62.80","63.90","62.00","62.00","-0.20","755",
"102/08/07","677,782","40,897,559","61.50","61.70","59.00","59.80","-2.20","477",
"102/08/08","380,314","22,543,726","59.80","60.00","58.00","59.00","-0.80","296",
"102/08/09","662,777","39,559,982","58.20","60.90","57.90","60.90","+1.90","479",
"102/08/12","409,895","24,752,162","61.80","61.80","59.70","59.80","-1.10","298",
"102/08/13","420,451","25,323,832","60.30","60.90","59.50","60.30","+0.50","288",
"102/08/14","283,183","16,926,105","60.30","60.50","59.30","60.00","-0.30","209",
"102/08/15","240,983","14,353,088","60.00","60.00","59.00","59.70","-0.30","174",
"102/08/16","335,461","20,043,971","59.00","60.50","59.00","59.90","+0.20","252",
"102/08/19","2,103,296","133,031,544","60.60","64.00","60.20","64.00","+4.10","1,030",
"102/08/20","3,664,539","236,307,205","64.30","65.90","61.60","61.60","-2.40","2,263",
"102/08/22","937,833","58,080,079","60.50","63.30","60.50","63.30","+1.70","698",
"102/08/23","714,241","45,009,007","63.60","63.80","62.30","62.70","-0.60","551",
"102/08/26","844,302","53,077,226","63.00","63.70","62.20","63.00","+0.30","487",
"102/08/27","825,976","50,335,947","63.30","63.40","59.50","60.50","-2.50","619",
"102/08/28","671,584","40,190,519","59.80","60.50","59.30","60.10","-0.40","439",
"102/08/29","453,314","27,836,380","60.40","62.00","60.30","61.60","+1.50","398",
"102/08/30","549,059","34,138,423","61.60","62.90","61.30","62.90","+1.30","485",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

