"103年05月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/05/02","541,282","45,319,145","83.50","84.50","82.90","83.80","+0.30","363",
"103/05/05","2,222,624","180,487,722","78.50","83.80","78.50","82.50","-1.30","1,319",
"103/05/06","268,790","22,293,672","83.00","83.80","82.40","82.60","+0.10","217",
"103/05/07","539,477","44,041,237","83.00","83.00","81.00","81.00","-1.60","416",
"103/05/08","866,328","71,597,988","81.50","83.80","81.50","83.40","+2.40","625",
"103/05/09","299,760","24,949,500","84.00","84.00","82.50","82.50","-0.90","247",
"103/05/12","418,621","34,745,931","83.30","83.70","82.50","82.90","+0.40","271",
"103/05/13","359,142","29,797,568","83.80","83.80","82.60","83.30","+0.40","272",
"103/05/14","856,200","68,893,178","77.60","82.00","77.60","81.80","-1.50","506",
"103/05/15","1,030,586","82,358,986","81.80","81.80","77.90","79.80","-2.00","697",
"103/05/16","543,031","43,017,069","79.50","80.00","78.20","80.00","+0.20","421",
"103/05/19","308,127","24,921,521","81.40","81.50","80.30","81.30","+1.30","242",
"103/05/20","535,755","43,784,757","81.60","82.20","80.80","81.80","+0.50","297",
"103/05/21","818,079","66,979,012","81.20","82.60","81.20","81.50","-0.30","469",
"103/05/22","274,119","22,516,597","81.50","82.50","81.50","82.00","+0.50","190",
"103/05/23","543,981","44,467,845","82.00","82.50","81.10","82.00"," 0.00","354",
"103/05/26","776,407","65,640,052","83.00","85.80","82.60","85.70","+3.70","489",
"103/05/27","807,207","69,403,439","86.00","86.80","85.00","86.80","+1.10","502",
"103/05/28","1,472,912","125,630,337","87.30","87.80","83.40","83.50","-3.30","902",
"103/05/29","473,735","39,753,488","83.00","84.40","83.00","83.90","+0.40","389",
"103/05/30","597,044","50,430,653","84.40","85.40","83.50","85.40","+1.50","333",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

