"111年08月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","1,100,277","180,753,784","167.00","167.00","162.50","165.00","-2.00","1,042",
"111/08/02","1,491,261","240,388,987","163.00","163.00","160.50","161.50","-3.50","1,275",
"111/08/03","735,258","117,528,810","161.50","162.50","159.00","160.00","-1.50","660",
"111/08/04","3,146,365","476,274,645","157.00","157.50","148.50","150.50","-9.50","2,274",
"111/08/05","1,809,858","294,929,431","157.00","165.50","155.00","165.50","+15.00","1,299",
"111/08/08","1,383,112","232,978,679","167.50","170.50","163.50","170.00","+4.50","1,237",
"111/08/09","1,004,065","171,362,429","168.50","173.00","168.50","171.00","+1.00","965",
"111/08/10","818,526","137,574,836","167.00","170.00","167.00","167.00","-4.00","779",
"111/08/11","1,885,172","328,058,847","170.00","177.00","169.00","175.00","+8.00","1,755",
"111/08/12","1,274,186","227,556,392","174.00","180.00","174.00","180.00","+5.00","1,088",
"111/08/15","1,131,836","208,688,348","181.00","186.50","181.00","184.50","+4.50","981",
"111/08/16","455,551","83,146,394","184.50","185.00","181.00","182.00","-2.50","535",
"111/08/17","1,815,182","325,997,566","183.00","183.50","177.00","180.00","-2.00","2,319",
"111/08/18","1,225,987","213,370,327","173.50","176.00","173.00","174.00","-6.00","3,455",
"111/08/19","1,266,584","223,058,703","174.00","179.00","172.50","176.00","+2.00","1,730",
"111/08/22","554,031","97,366,716","173.00","177.00","173.00","176.50","+0.50","1,235",
"111/08/23","563,204","98,319,408","174.00","175.50","173.00","175.00","-1.50","1,191",
"111/08/24","1,177,497","210,450,310","176.50","181.00","176.50","179.00","+4.00","1,013",
"111/08/25","694,762","123,059,166","180.50","180.50","176.00","177.00","-2.00","2,270",
"111/08/26","1,067,395","186,108,296","178.00","179.00","173.00","173.50","-3.50","1,866",
"111/08/29","1,708,287","290,398,048","168.00","172.00","167.50","170.50","-3.00","1,234",
"111/08/30","1,166,033","198,107,907","169.00","172.50","168.50","169.50","-1.00","2,022",
"111/08/31","924,121","158,282,265","169.50","173.00","166.50","172.00","+2.50","696",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

