"101年11月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","527,426","17,540,653","32.80","33.50","32.70","33.50","+0.70","307",
"101/11/02","336,602","11,369,108","33.55","34.00","33.50","33.95","+0.45","160",
"101/11/05","249,669","8,451,292","33.70","34.00","33.70","33.90","-0.05","108",
"101/11/06","213,412","7,248,621","34.00","34.00","33.90","34.00","+0.10","143",
"101/11/07","539,846","18,471,665","34.00","34.50","33.80","34.50","+0.50","294",
"101/11/08","221,497","7,589,770","34.40","34.45","34.15","34.25","-0.25","150",
"101/11/09","349,081","11,871,777","34.05","34.30","33.75","34.30","+0.05","171",
"101/11/12","321,829","10,915,566","34.45","34.45","33.65","33.80","-0.50","172",
"101/11/13","175,823","5,858,406","33.80","33.80","32.75","33.70","-0.10","140",
"101/11/14","103,414","3,429,436","33.30","33.55","32.95","33.55","-0.15","78",
"101/11/15","171,050","5,641,600","33.05","33.20","32.70","33.05","-0.50","115",
"101/11/16","285,794","9,425,489","33.00","33.40","32.90","33.00","-0.05","189",
"101/11/19","252,350","8,359,565","32.95","33.80","32.95","33.10","+0.10","125",
"101/11/20","178,364","5,867,087","33.10","33.20","32.70","33.00","-0.10","107",
"101/11/21","390,157","12,840,500","33.00","33.40","32.25","32.50","-0.50","150",
"101/11/22","358,661","11,595,981","33.00","33.00","32.10","32.70","+0.20","233",
"101/11/23","375,073","12,260,694","32.70","33.00","32.40","33.00","+0.30","211",
"101/11/26","363,747","11,955,274","34.00","34.00","32.50","32.70","-0.30","209",
"101/11/27","439,550","14,414,689","32.70","33.30","32.50","32.80","+0.10","238",
"101/11/28","355,651","11,547,890","32.60","32.60","32.35","32.50","-0.30","210",
"101/11/29","493,004","16,004,028","32.35","33.00","32.20","33.00","+0.50","322",
"101/11/30","254,600","8,386,220","33.00","33.20","32.70","33.20","+0.20","165",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

