"101年01月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/01/02","25,200","656,189","26.00","26.20","26.00","26.20"," 0.00","18",
"101/01/03","114,477","2,979,747","26.00","26.20","25.80","26.00","-0.20","74",
"101/01/04","177,531","4,639,300","26.10","26.30","26.00","26.20","+0.20","77",
"101/01/05","185,480","4,859,619","26.20","26.35","26.05","26.30","+0.10","82",
"101/01/06","192,280","5,009,257","26.20","26.20","26.00","26.00","-0.30","125",
"101/01/09","41,165","1,068,996","26.00","26.00","25.80","25.90","-0.10","32",
"101/01/10","112,175","2,936,330","26.00","26.30","26.00","26.25","+0.35","66",
"101/01/11","49,964","1,305,114","26.30","26.30","26.10","26.10","-0.15","28",
"101/01/12","77,010","2,009,959","26.10","26.20","26.00","26.00","-0.10","59",
"101/01/13","150,060","3,911,454","26.05","26.20","26.00","26.00"," 0.00","92",
"101/01/16","152,899","3,968,144","26.20","26.20","25.80","26.00"," 0.00","97",
"101/01/17","149,360","3,906,710","26.10","26.30","26.00","26.20","+0.20","63",
"101/01/18","145,387","3,774,752","26.20","26.20","25.80","25.80","-0.40","81",
"101/01/30","361,657","9,643,044","26.60","27.00","26.45","26.55","+0.75","193",
"101/01/31","264,761","7,049,181","26.60","26.90","26.40","26.45","-0.10","171",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

