"102年11月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/11/01","1,069,596","82,772,285","77.50","78.20","76.00","77.60","+0.50","760",
"102/11/04","1,795,432","141,454,228","78.00","79.50","77.10","79.10","+1.50","1,154",
"102/11/05","1,137,611","88,798,647","79.20","79.20","77.00","77.10","-2.00","895",
"102/11/06","811,760","62,611,786","77.10","77.80","76.40","76.70","-0.40","703",
"102/11/07","362,500","27,922,543","76.10","77.50","76.10","77.40","+0.70","332",
"102/11/08","589,624","45,471,735","77.50","77.50","76.40","76.90","-0.50","262",
"102/11/11","331,453","25,460,696","76.90","77.30","76.50","76.90"," 0.00","254",
"102/11/12","1,890,732","138,661,380","76.50","76.50","71.60","72.80","-4.10","1,196",
"102/11/13","695,730","50,942,618","71.80","73.80","71.80","73.80","+1.00","463",
"102/11/14","310,274","22,806,526","73.60","74.00","73.00","73.30","-0.50","249",
"102/11/15","417,864","31,079,736","73.30","74.90","73.30","74.00","+0.70","304",
"102/11/18","400,544","29,810,136","74.50","75.00","73.30","74.10","+0.10","324",
"102/11/19","372,203","27,565,398","74.20","75.00","73.10","74.40","+0.30","295",
"102/11/20","230,757","17,184,920","74.60","74.80","73.80","74.80","+0.40","192",
"102/11/21","907,335","69,180,788","75.00","77.40","74.90","75.80","+1.00","602",
"102/11/22","484,790","36,893,968","76.70","76.80","75.30","75.30","-0.50","390",
"102/11/25","291,367","22,212,692","76.10","77.30","75.70","76.40","+1.10","246",
"102/11/26","553,359","41,747,294","76.40","76.50","75.00","75.60","-0.80","401",
"102/11/27","441,077","33,104,075","75.10","76.00","74.70","75.30","-0.30","324",
"102/11/28","936,674","71,584,387","75.30","77.00","75.30","76.40","+1.10","644",
"102/11/29","451,415","34,232,270","76.10","76.70","75.10","75.80","-0.60","347",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

