"102年07月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/07/01","501,571","25,328,873","50.10","51.00","49.90","50.80","+0.40","325",
"102/07/02","1,331,762","69,391,675","50.80","53.10","50.50","52.90","+2.10","781",
"102/07/03","2,459,145","136,716,741","53.40","56.60","53.20","56.60","+3.70","1,247",
"102/07/04","2,234,873","128,221,478","56.60","58.60","56.20","57.00","+0.40","1,329",
"102/07/05","1,172,992","66,763,641","57.50","58.00","56.40","56.50","-0.50","709",
"102/07/08","1,559,917","90,618,529","56.60","59.50","56.60","57.50","+1.00","992",
"102/07/09","1,705,019","99,221,584","57.90","59.30","57.00","57.50"," 0.00","1,118",
"102/07/10","1,018,440","59,059,527","58.30","58.30","57.30","58.00","+0.50","759",
"102/07/11","3,928,657","235,655,236","57.50","61.30","57.50","60.20","+2.20","1,707",
"102/07/12","4,229,000","268,041,800","60.50","64.40","60.50","64.30","+4.10","1,846",
"102/07/15","3,363,919","224,366,742","64.30","68.70","63.60","68.50","+4.20","2,111",
"102/07/16","3,051,796","218,119,654","71.00","73.20","68.70","72.00","+3.50","1,793",
"102/07/17","1,328,333","93,632,864","72.00","72.00","69.40","70.80","-1.20","1,039",
"102/07/18","1,020,006","68,418,892","68.80","69.70","65.90","65.90","-4.90","627",
"102/07/19","1,833,936","113,175,570","62.80","63.80","61.30","61.30","-4.60","679",
"102/07/22","3,125,346","193,981,717","60.60","64.50","59.50","64.50","+3.20","1,644",
"102/07/23","2,623,312","156,634,959","60.00","60.50","58.50","59.50","X0.00","1,528",
"102/07/24","1,639,994","100,755,225","60.10","62.60","60.10","61.20","+1.70","1,105",
"102/07/25","1,799,905","107,115,300","60.50","62.10","57.10","57.80","-3.40","1,205",
"102/07/26","1,486,092","84,777,763","57.80","58.90","55.20","57.30","-0.50","995",
"102/07/29","775,638","45,192,270","57.50","58.90","57.50","58.90","+1.60","517",
"102/07/30","1,241,397","74,314,915","58.90","61.00","58.30","60.70","+1.80","895",
"102/07/31","869,430","53,132,630","61.50","61.90","60.30","60.70"," 0.00","636",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

