"101年09月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/09/03","79,533","2,310,344","29.00","29.20","28.90","29.20","+0.20","72",
"101/09/04","342,657","9,940,920","29.20","29.20","28.95","29.20"," 0.00","162",
"101/09/05","161,825","4,723,451","29.20","29.30","29.00","29.20"," 0.00","113",
"101/09/06","286,016","8,314,353","29.20","29.25","28.90","28.95","-0.25","161",
"101/09/07","330,492","9,711,573","29.20","29.50","29.20","29.50","+0.55","184",
"101/09/10","97,963","2,888,457","29.50","29.55","29.25","29.50"," 0.00","78",
"101/09/11","94,969","2,797,838","29.50","29.50","29.30","29.45","-0.05","68",
"101/09/12","364,239","10,779,397","29.45","29.75","29.40","29.40","-0.05","164",
"101/09/13","302,534","8,941,749","29.45","29.70","29.45","29.70","+0.30","143",
"101/09/14","1,430,207","43,247,321","29.80","30.45","29.80","30.30","+0.60","439",
"101/09/17","321,365","9,675,184","30.30","30.40","29.80","30.05","-0.25","149",
"101/09/18","616,009","18,642,264","30.00","30.50","29.70","30.45","+0.40","352",
"101/09/19","528,333","15,951,635","30.45","30.45","29.90","30.35","-0.10","251",
"101/09/20","264,027","7,962,511","30.30","30.45","29.75","30.45","+0.10","192",
"101/09/21","463,457","14,147,449","30.50","30.65","30.35","30.40","-0.05","243",
"101/09/24","171,016","5,207,680","30.35","30.60","30.30","30.60","+0.20","86",
"101/09/25","1,085,505","33,960,964","30.50","31.70","30.50","31.50","+0.90","459",
"101/09/26","1,337,954","42,657,427","31.40","32.20","31.10","31.95","+0.45","612",
"101/09/27","941,656","30,381,302","31.90","32.50","31.60","32.20","+0.25","465",
"101/09/28","894,443","28,799,490","32.20","32.55","31.95","32.20"," 0.00","293",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

