"110年12月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","504,261","102,139,796","201.00","205.50","200.50","202.50","-1.00","837",
"110/12/02","490,395","99,124,187","200.50","203.50","200.50","202.00","-0.50","3,597",
"110/12/03","610,382","124,750,966","203.00","206.50","201.00","205.00","+3.00","1,859",
"110/12/06","509,284","104,340,577","202.50","207.50","202.50","205.50","+0.50","1,013",
"110/12/07","816,019","168,610,367","205.00","209.00","204.00","208.50","+3.00","853",
"110/12/08","3,081,554","682,201,367","215.00","226.00","215.00","224.00","+15.50","2,602",
"110/12/09","1,763,335","402,752,126","222.50","231.00","222.00","229.50","+5.50","1,389",
"110/12/10","1,185,247","270,836,854","230.00","230.50","226.00","228.00","-1.50","1,048",
"110/12/13","876,638","197,041,010","230.00","230.00","222.00","223.00","-5.00","1,846",
"110/12/14","553,584","122,745,170","222.50","224.00","219.00","221.50","-1.50","918",
"110/12/15","633,823","139,599,132","218.00","223.00","218.00","220.00","-1.50","1,152",
"110/12/16","555,001","122,847,248","223.00","223.50","219.50","221.00","+1.00","522",
"110/12/17","783,369","171,770,842","224.50","224.50","216.00","220.00","-1.00","850",
"110/12/20","476,365","101,910,401","217.00","219.50","212.00","213.50","-6.50","3,110",
"110/12/21","511,154","110,790,766","214.00","218.50","214.00","218.00","+4.50","372",
"110/12/22","1,099,665","244,878,224","220.00","225.00","219.00","222.50","+4.50","794",
"110/12/23","513,670","115,222,181","221.00","226.00","220.50","225.00","+2.50","415",
"110/12/24","404,781","92,096,977","224.50","228.50","224.50","227.50","+2.50","331",
"110/12/27","360,902","82,894,538","227.50","231.00","227.50","229.00","+1.50","6,106",
"110/12/28","373,491","84,862,761","229.00","229.00","224.50","228.00","-1.00","725",
"110/12/29","1,244,150","290,054,522","229.00","235.00","228.00","233.50","+5.50","886",
"110/12/30","396,216","91,601,491","233.00","233.00","230.00","231.50","-2.00","350",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

