"103年12月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","337,456","29,823,764","89.00","89.20","87.80","89.20","-0.20","322",
"103/12/02","353,201","31,276,589","89.90","89.90","87.90","89.40","+0.20","312",
"103/12/03","668,109","60,380,638","89.30","91.00","88.20","90.70","+1.30","518",
"103/12/04","223,195","20,275,841","91.60","91.60","90.10","91.00","+0.30","221",
"103/12/05","313,985","28,434,141","91.00","91.50","90.20","90.40","-0.60","272",
"103/12/08","96,831","8,763,766","91.00","91.00","90.10","90.90","+0.50","99",
"103/12/09","185,249","16,609,205","90.90","90.90","89.20","89.20","-1.70","162",
"103/12/10","449,773","40,621,075","89.20","91.10","88.50","91.00","+1.80","363",
"103/12/11","147,867","13,449,920","90.80","91.20","90.30","91.20","+0.20","154",
"103/12/12","694,084","64,216,959","91.50","93.00","91.50","92.10","+0.90","466",
"103/12/15","108,684","9,925,941","92.00","92.00","90.80","91.60","-0.50","110",
"103/12/16","607,100","56,063,900","91.60","92.80","90.90","92.60","+1.00","501",
"103/12/17","471,924","42,600,820","92.40","92.40","89.70","90.80","-1.80","354",
"103/12/18","394,740","35,930,615","90.80","92.00","89.50","91.20","+0.40","337",
"103/12/19","208,045","18,883,571","91.20","91.30","90.30","91.10","-0.10","164",
"103/12/22","155,248","14,019,267","91.10","91.10","89.80","90.20","-0.90","129",
"103/12/23","176,549","16,078,270","90.20","91.40","90.20","90.80","+0.60","161",
"103/12/24","89,316","8,112,464","91.60","91.60","90.40","90.40","-0.40","100",
"103/12/25","78,929","7,168,042","90.40","91.10","90.20","91.10","+0.70","82",
"103/12/26","70,798","6,435,918","91.10","91.30","90.30","91.00","-0.10","70",
"103/12/27","51,097","4,659,554","91.00","91.60","90.70","91.40","+0.40","50",
"103/12/29","153,658","13,927,679","90.50","91.30","90.10","91.30","-0.10","126",
"103/12/30","252,348","22,766,088","90.50","91.00","89.90","90.80","-0.50","167",
"103/12/31","1,035,078","98,513,147","91.60","96.20","91.40","96.20","+5.40","668",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

