"105年12月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","2,018,619","248,015,137","119.50","124.50","119.00","123.50","+4.00","1,415",
"105/12/02","655,012","79,991,951","124.50","124.50","121.50","122.00","-1.50","521",
"105/12/05","533,421","63,743,807","122.00","122.50","118.50","119.00","-3.00","416",
"105/12/06","522,253","63,081,360","121.50","122.00","120.00","121.00","+2.00","444",
"105/12/07","512,563","61,583,497","122.00","122.00","119.00","119.00","-2.00","426",
"105/12/08","922,746","112,356,012","121.00","123.00","120.50","123.00","+4.00","764",
"105/12/09","576,651","70,705,589","123.00","124.00","121.50","122.00","-1.00","526",
"105/12/12","387,520","46,666,639","122.50","122.50","119.50","119.50","-2.50","355",
"105/12/13","2,206,416","274,845,584","122.00","126.00","122.00","124.50","+5.00","1,515",
"105/12/14","886,671","110,286,704","125.00","126.50","123.00","123.50","-1.00","776",
"105/12/15","2,485,731","302,163,275","117.00","124.50","117.00","124.50","+1.00","1,854",
"105/12/16","2,101,620","258,101,825","125.00","126.50","121.00","121.50","-3.00","1,502",
"105/12/19","497,557","60,227,897","123.00","123.00","120.50","120.50","-1.00","396",
"105/12/20","814,020","97,675,928","120.50","121.50","119.00","120.50"," 0.00","568",
"105/12/21","751,602","90,922,342","122.00","122.50","120.00","120.00","-0.50","603",
"105/12/22","708,233","84,814,960","120.00","121.00","119.00","120.00"," 0.00","548",
"105/12/23","724,271","85,419,478","119.00","119.50","117.00","117.00","-3.00","605",
"105/12/26","545,818","63,465,206","116.50","118.50","115.50","116.50","-0.50","458",
"105/12/27","277,870","32,500,660","117.50","118.00","116.00","117.50","+1.00","220",
"105/12/28","513,462","61,424,204","117.50","121.00","117.00","119.50","+2.00","443",
"105/12/29","514,567","61,462,473","120.00","121.00","118.50","119.00","-0.50","431",
"105/12/30","1,013,747","122,187,140","120.00","121.50","119.50","120.50","+1.50","451",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

