"102年12月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/12/02","676,206","51,980,662","75.10","77.70","75.10","77.00","+1.20","433",
"102/12/03","431,266","33,224,623","77.00","77.40","76.50","77.20","+0.20","306",
"102/12/04","512,712","39,173,905","77.20","77.20","75.80","76.70","-0.50","320",
"102/12/05","877,359","66,095,229","76.20","76.70","74.80","74.80","-1.90","577",
"102/12/06","965,396","71,242,955","75.00","75.60","73.20","73.40","-1.40","686",
"102/12/09","1,447,817","103,160,444","74.00","74.10","68.70","70.10","-3.30","909",
"102/12/10","2,813,304","189,240,022","70.10","70.30","65.50","67.00","-3.10","1,663",
"102/12/11","1,165,252","77,679,176","67.20","68.40","65.20","65.90","-1.10","876",
"102/12/12","996,860","66,372,885","65.90","67.60","65.30","66.70","+0.80","659",
"102/12/13","1,114,776","75,376,520","66.70","68.30","66.70","68.20","+1.50","778",
"102/12/16","1,259,648","83,801,114","68.20","68.50","65.90","66.70","-1.50","823",
"102/12/17","2,286,940","148,236,785","67.50","67.50","62.90","63.40","-3.30","1,545",
"102/12/18","1,743,884","111,335,124","63.50","64.50","63.30","64.40","+1.00","1,012",
"102/12/19","1,556,042","103,073,373","65.10","67.30","64.70","66.50","+2.10","1,093",
"102/12/20","2,091,026","144,932,302","66.60","71.00","66.60","69.80","+3.30","1,549",
"102/12/23","1,486,949","105,278,790","70.20","71.40","70.00","70.90","+1.10","997",
"102/12/24","748,839","52,684,130","70.90","71.50","69.50","70.50","-0.40","401",
"102/12/25","1,457,265","102,018,972","71.20","71.20","68.80","70.40","-0.10","739",
"102/12/26","1,232,075","87,708,315","70.40","72.50","69.00","70.90","+0.50","938",
"102/12/27","704,452","50,699,623","70.90","72.40","70.90","71.50","+0.60","470",
"102/12/30","788,799","56,821,682","71.50","72.50","71.40","72.00","+0.50","587",
"102/12/31","387,844","27,776,590","72.00","72.00","71.20","71.50","-0.50","283",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

