"111年05月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","10,013,486","133,686,803","13.15","13.45","13.10","13.40","+0.25","3,415",
"111/05/04","6,673,131","88,961,057","13.45","13.50","13.20","13.25","-0.15","2,318",
"111/05/05","10,825,805","145,440,582","13.40","13.65","13.30","13.35","+0.10","3,118",
"111/05/06","8,591,273","112,168,520","13.00","13.20","12.90","13.05","-0.30","2,938",
"111/05/09","14,822,359","186,282,576","12.90","12.95","12.35","12.40","-0.65","5,441",
"111/05/10","14,343,001","178,382,022","12.20","12.60","12.10","12.50","+0.10","3,860",
"111/05/11","9,843,568","120,815,270","12.40","12.45","12.15","12.25","-0.25","3,244",
"111/05/12","11,869,975","146,312,319","12.20","12.50","12.20","12.20","-0.05","3,698",
"111/05/13","7,848,573","96,653,070","12.35","12.50","12.20","12.25","+0.05","2,708",
"111/05/16","9,566,194","117,809,000","12.40","12.45","12.10","12.45","+0.20","2,997",
"111/05/17","7,090,150","88,409,663","12.50","12.60","12.40","12.45"," 0.00","2,407",
"111/05/18","20,631,951","264,407,058","12.50","12.90","12.50","12.85","+0.40","6,915",
"111/05/19","8,061,389","100,725,010","12.50","12.65","12.40","12.55","-0.30","2,612",
"111/05/20","9,105,642","112,976,699","12.60","12.60","12.30","12.40","-0.15","2,873",
"111/05/23","4,748,860","58,815,554","12.50","12.50","12.30","12.40"," 0.00","1,636",
"111/05/24","7,156,802","88,101,437","12.45","12.50","12.20","12.20","-0.20","2,465",
"111/05/25","6,914,504","84,405,595","12.30","12.30","12.10","12.20"," 0.00","2,259",
"111/05/26","14,347,487","178,533,427","12.30","12.60","12.25","12.40","+0.20","4,139",
"111/05/27","9,150,678","114,508,525","12.50","12.65","12.40","12.50","+0.10","2,871",
"111/05/30","9,143,152","115,055,268","12.70","12.80","12.45","12.50"," 0.00","2,477",
"111/05/31","7,402,465","92,713,585","12.60","12.60","12.40","12.50"," 0.00","2,077",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

