"109年06月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","9,350,951","56,178,826","5.97","6.06","5.96","6.00","+0.10","2,197",
"109/06/02","9,363,630","56,705,572","6.05","6.10","6.03","6.05","+0.05","1,957",
"109/06/03","85,319,599","542,743,294","6.12","6.54","6.12","6.44","+0.39","13,425",
"109/06/04","43,391,650","276,903,716","6.53","6.54","6.27","6.29","-0.15","7,307",
"109/06/05","42,523,211","272,983,403","6.32","6.50","6.29","6.44","+0.15","6,990",
"109/06/08","40,952,866","267,799,250","6.56","6.60","6.45","6.51","+0.07","6,443",
"109/06/09","29,446,735","193,026,712","6.58","6.64","6.46","6.50","-0.01","4,468",
"109/06/10","40,377,743","267,496,918","6.60","6.69","6.58","6.60","+0.10","5,986",
"109/06/11","38,741,636","253,900,856","6.60","6.73","6.38","6.41","-0.19","5,442",
"109/06/12","15,750,173","99,043,303","6.23","6.35","6.19","6.33","-0.08","3,085",
"109/06/15","12,816,696","81,074,034","6.34","6.38","6.25","6.25","-0.08","2,254",
"109/06/16","10,572,954","67,294,368","6.35","6.40","6.33","6.39","+0.14","2,289",
"109/06/17","17,807,525","115,075,715","6.39","6.56","6.38","6.50","+0.11","3,547",
"109/06/18","26,388,157","175,022,427","6.57","6.70","6.57","6.61","+0.11","4,583",
"109/06/19","25,377,320","168,708,541","6.64","6.75","6.55","6.55","-0.06","4,103",
"109/06/22","18,248,142","120,085,323","6.60","6.66","6.49","6.52","-0.03","2,543",
"109/06/23","16,865,478","111,485,551","6.60","6.66","6.56","6.61","+0.09","2,635",
"109/06/24","11,910,847","78,952,160","6.71","6.71","6.58","6.61"," 0.00","1,934",
"109/06/29","7,591,545","49,580,458","6.51","6.57","6.41","6.55","-0.06","1,426",
"109/06/30","9,473,252","61,794,953","6.60","6.61","6.48","6.48","-0.07","1,809",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

