"111年07月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","20,818,250","206,317,504","10.15","10.30","9.63","9.65","-0.50","5,923",
"111/07/04","10,684,675","104,119,186","9.67","9.96","9.60","9.66","+0.01","4,697",
"111/07/05","7,948,331","78,529,447","9.86","10.05","9.70","9.90","+0.24","2,844",
"111/07/06","28,681,859","292,298,020","10.15","10.60","9.83","9.83","-0.07","7,403",
"111/07/07","12,096,015","120,152,156","10.00","10.10","9.75","10.00","+0.17","3,508",
"111/07/08","18,033,819","186,465,049","10.05","10.55","10.05","10.35","+0.35","4,305",
"111/07/11","8,386,478","84,557,274","10.35","10.35","10.00","10.00","-0.35","2,328",
"111/07/12","11,365,781","110,659,717","9.95","9.95","9.62","9.70","-0.30","4,273",
"111/07/13","13,007,267","131,578,000","9.91","10.20","9.91","10.10","+0.40","3,981",
"111/07/14","6,276,800","63,287,601","9.99","10.20","9.92","10.15","+0.05","1,710",
"111/07/15","6,766,033","67,805,403","10.05","10.10","9.94","10.05","-0.10","1,759",
"111/07/18","12,385,795","125,846,427","10.10","10.25","10.05","10.15","+0.10","3,746",
"111/07/19","6,393,814","65,065,871","10.10","10.25","10.05","10.20","+0.05","1,645",
"111/07/20","7,575,597","78,024,590","10.35","10.40","10.20","10.25","+0.05","3,070",
"111/07/21","6,404,486","65,830,105","10.30","10.35","10.15","10.30","+0.05","1,612",
"111/07/22","6,697,329","69,192,864","10.35","10.45","10.25","10.30"," 0.00","1,838",
"111/07/25","4,841,224","49,792,143","10.25","10.40","10.10","10.30"," 0.00","1,416",
"111/07/26","5,570,741","56,522,185","10.25","10.30","10.05","10.15","-0.15","1,515",
"111/07/27","7,198,740","72,013,239","10.15","10.20","9.94","10.00","-0.15","2,314",
"111/07/28","7,711,926","76,879,287","10.10","10.20","9.92","9.92","-0.08","2,694",
"111/07/29","20,669,943","200,566,468","9.87","9.95","9.55","9.76","-0.16","5,569",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

