"112年05月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","5,748,625","71,182,247","12.30","12.50","12.15","12.45","+0.25","2,171",
"112/05/03","4,494,612","55,142,905","12.40","12.40","12.20","12.20","-0.25","1,718",
"112/05/04","5,995,505","72,812,780","12.25","12.30","12.05","12.10","-0.10","1,929",
"112/05/05","3,461,851","42,131,562","12.15","12.25","12.10","12.15","+0.05","1,142",
"112/05/08","4,847,828","58,663,178","12.25","12.25","12.00","12.00","-0.15","1,854",
"112/05/09","6,456,705","78,451,874","12.05","12.30","12.00","12.10","+0.10","2,184",
"112/05/10","4,785,219","57,999,277","12.10","12.20","12.05","12.15","+0.05","1,388",
"112/05/11","7,703,848","92,208,271","12.20","12.25","11.85","11.90","-0.25","2,504",
"112/05/12","4,035,833","47,835,840","11.90","11.95","11.80","11.85","-0.05","1,555",
"112/05/15","2,751,466","32,729,451","11.85","11.95","11.80","11.95","+0.10","919",
"112/05/16","3,685,182","44,513,431","12.00","12.15","11.95","12.10","+0.15","1,326",
"112/05/17","5,035,512","61,440,971","12.10","12.25","12.10","12.20","+0.10","2,424",
"112/05/18","4,811,153","58,791,700","12.20","12.30","12.10","12.25","+0.05","1,367",
"112/05/19","2,997,327","36,611,629","12.25","12.30","12.15","12.15","-0.10","1,089",
"112/05/22","5,919,979","73,286,548","12.30","12.50","12.25","12.35","+0.20","2,148",
"112/05/23","4,727,745","58,335,165","12.40","12.45","12.25","12.25","-0.10","1,597",
"112/05/24","3,262,456","40,158,000","12.25","12.35","12.20","12.30","+0.05","1,290",
"112/05/25","4,618,762","56,652,444","12.35","12.40","12.20","12.20","-0.10","1,430",
"112/05/26","7,016,826","86,108,399","12.40","12.40","12.15","12.20"," 0.00","2,251",
"112/05/29","10,083,165","124,085,395","12.30","12.50","12.20","12.25","+0.05","3,261",
"112/05/30","4,336,614","53,019,024","12.30","12.30","12.15","12.25"," 0.00","1,831",
"112/05/31","5,185,338","63,843,952","12.25","12.35","12.25","12.35","+0.10","1,444",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

