"111年12月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","10,505,651","121,749,852","11.50","11.70","11.50","11.65","+0.25","3,075",
"111/12/02","6,429,275","74,194,647","11.55","11.60","11.45","11.55","-0.10","1,760",
"111/12/05","6,014,823","69,420,338","11.50","11.60","11.45","11.50","-0.05","1,573",
"111/12/06","5,983,999","67,986,913","11.50","11.55","11.25","11.25","-0.25","1,788",
"111/12/07","7,865,801","87,660,336","11.25","11.35","11.05","11.05","-0.20","2,252",
"111/12/08","5,019,818","55,723,366","11.10","11.15","11.05","11.10","+0.05","1,297",
"111/12/09","8,584,906","96,746,484","11.20","11.35","11.10","11.35","+0.25","1,892",
"111/12/12","5,730,599","63,802,508","11.25","11.25","11.05","11.10","-0.25","1,328",
"111/12/13","5,789,429","64,416,114","11.20","11.25","11.05","11.10"," 0.00","1,418",
"111/12/14","6,555,460","73,314,989","11.15","11.30","11.10","11.15","+0.05","1,688",
"111/12/15","4,808,313","53,594,503","11.15","11.25","11.10","11.10","-0.05","1,411",
"111/12/16","9,833,675","107,569,321","11.00","11.10","10.85","10.85","-0.25","2,875",
"111/12/19","10,882,378","120,708,131","10.80","11.25","10.80","11.10","+0.25","4,516",
"111/12/20","6,837,696","75,265,121","11.05","11.20","10.80","10.80","-0.30","2,139",
"111/12/21","5,595,759","60,712,620","10.90","11.05","10.70","10.75","-0.05","2,076",
"111/12/22","5,169,176","57,143,987","10.90","11.15","10.90","11.00","+0.25","1,647",
"111/12/23","3,517,897","38,740,935","10.90","11.10","10.85","11.10","+0.10","1,184",
"111/12/26","3,356,002","37,389,125","11.10","11.20","11.10","11.10"," 0.00","995",
"111/12/27","2,273,031","25,455,501","11.15","11.25","11.15","11.15","+0.05","967",
"111/12/28","3,311,237","36,662,791","11.15","11.15","11.00","11.00","-0.15","1,105",
"111/12/29","8,480,282","94,744,068","11.05","11.30","10.90","11.25","+0.25","3,235",
"111/12/30","7,609,836","85,711,338","11.30","11.35","11.15","11.15","-0.10","3,620",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

