"108年03月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","5,370,603","37,848,981","7.09","7.09","7.01","7.05","-0.04","1,622",
"108/03/05","5,795,135","40,581,198","7.05","7.05","6.98","7.03","-0.02","1,523",
"108/03/06","8,721,190","61,657,520","7.04","7.12","7.04","7.04","+0.01","2,547",
"108/03/07","10,735,695","76,348,249","7.09","7.15","7.06","7.10","+0.06","2,466",
"108/03/08","4,856,648","34,316,090","7.10","7.10","7.03","7.08","-0.02","1,129",
"108/03/11","3,926,203","27,689,409","7.08","7.08","7.02","7.05","-0.03","887",
"108/03/12","6,436,912","45,603,660","7.06","7.13","7.06","7.07","+0.02","1,325",
"108/03/13","7,176,550","50,235,993","7.04","7.06","6.97","6.98","-0.09","1,747",
"108/03/14","9,316,740","64,421,966","6.98","7.01","6.86","6.86","-0.12","2,351",
"108/03/15","4,817,413","33,274,152","6.91","6.95","6.86","6.90","+0.04","1,307",
"108/03/18","4,304,666","29,700,460","6.94","6.95","6.87","6.90"," 0.00","1,196",
"108/03/19","6,807,609","47,370,569","7.00","7.00","6.92","6.92","+0.02","2,068",
"108/03/20","4,023,890","27,912,706","6.92","6.97","6.92","6.92"," 0.00","1,291",
"108/03/21","5,811,971","40,194,229","6.92","6.95","6.90","6.91","-0.01","1,419",
"108/03/22","8,858,077","61,533,837","6.94","6.98","6.92","6.93","+0.02","1,383",
"108/03/25","5,081,266","35,098,693","6.92","6.93","6.88","6.93"," 0.00","1,325",
"108/03/26","9,821,594","68,813,142","6.95","7.05","6.95","6.99","+0.06","2,127",
"108/03/27","5,638,147","39,351,782","7.04","7.04","6.95","6.97","-0.02","1,541",
"108/03/28","19,251,385","130,748,813","6.95","6.95","6.69","6.77","-0.20","4,664",
"108/03/29","7,406,141","50,470,841","6.79","6.85","6.77","6.82","+0.05","1,223",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

