"109年04月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","52,950,076","295,019,528","5.23","5.69","5.21","5.68","+0.50","9,588",
"109/04/06","34,411,083","196,755,114","5.88","5.88","5.64","5.64","-0.04","6,301",
"109/04/07","24,073,368","137,647,858","5.72","5.82","5.64","5.67","+0.03","4,150",
"109/04/08","19,931,514","114,801,794","5.72","5.83","5.70","5.80","+0.13","3,731",
"109/04/09","18,638,409","108,787,728","5.87","5.94","5.77","5.81","+0.01","3,084",
"109/04/10","16,818,061","99,130,490","5.89","5.97","5.82","5.92","+0.11","3,206",
"109/04/13","19,583,534","117,520,799","5.94","6.08","5.92","5.98","+0.06","3,385",
"109/04/14","15,896,546","96,614,164","6.02","6.13","6.02","6.12","+0.14","2,620",
"109/04/15","21,903,678","137,037,605","6.16","6.35","6.13","6.28","+0.16","4,677",
"109/04/16","17,651,954","109,209,920","6.22","6.26","6.12","6.21","-0.07","3,053",
"109/04/17","159,309,925","1,028,607,733","6.33","6.63","6.19","6.20","-0.01","11,513",
"109/04/20","16,699,848","102,535,817","6.19","6.24","6.06","6.13","-0.07","3,814",
"109/04/21","23,151,411","141,875,750","6.15","6.25","6.02","6.02","-0.11","5,096",
"109/04/22","18,970,001","114,106,841","5.94","6.12","5.85","6.08","+0.06","4,155",
"109/04/23","10,011,364","61,255,440","6.13","6.19","6.06","6.09","+0.01","2,038",
"109/04/24","9,365,027","56,940,463","6.10","6.12","6.05","6.06","-0.03","1,696",
"109/04/27","25,773,486","160,321,834","6.14","6.32","6.10","6.24","+0.18","4,705",
"109/04/28","17,722,511","110,872,868","6.28","6.35","6.20","6.20","-0.04","3,051",
"109/04/29","16,736,943","105,006,023","6.21","6.32","6.21","6.26","+0.06","2,740",
"109/04/30","18,753,375","118,725,212","6.31","6.39","6.29","6.32","+0.06","3,351",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

