"109年11月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","35,085,575","322,340,850","9.21","9.26","9.12","9.22","+0.07","6,400",
"109/11/03","55,788,539","522,282,304","9.35","9.44","9.26","9.40","+0.18","10,386",
"109/11/04","107,569,321","1,025,175,744","9.45","9.63","9.38","9.49","+0.09","15,953",
"109/11/05","78,212,267","750,527,719","9.64","9.68","9.47","9.60","+0.11","13,404",
"109/11/06","149,386,211","1,450,196,899","9.81","9.86","9.49","9.52","-0.08","23,040",
"109/11/09","48,038,970","462,918,524","9.72","9.74","9.56","9.59","+0.07","8,230",
"109/11/10","53,805,368","516,248,098","9.70","9.74","9.46","9.52","-0.07","9,288",
"109/11/11","55,987,531","528,715,003","9.56","9.61","9.30","9.36","-0.16","11,884",
"109/11/12","43,637,502","405,710,529","9.49","9.49","9.19","9.22","-0.14","8,149",
"109/11/13","33,257,311","309,867,955","9.23","9.42","9.16","9.37","+0.15","6,541",
"109/11/16","26,111,777","246,361,355","9.50","9.53","9.38","9.38","+0.01","5,412",
"109/11/17","26,375,778","245,285,950","9.40","9.44","9.22","9.30","-0.08","5,368",
"109/11/18","21,487,904","201,194,132","9.34","9.44","9.30","9.36","+0.06","5,331",
"109/11/19","40,352,036","382,942,858","9.44","9.55","9.41","9.50","+0.14","7,445",
"109/11/20","22,593,001","212,922,377","9.49","9.52","9.36","9.38","-0.12","4,984",
"109/11/23","36,298,331","344,817,945","9.45","9.60","9.41","9.47","+0.09","7,151",
"109/11/24","44,816,227","428,730,463","9.53","9.65","9.51","9.54","+0.07","8,383",
"109/11/25","62,082,347","601,638,324","9.76","9.79","9.56","9.63","+0.09","10,653",
"109/11/26","50,097,632","487,204,140","9.66","9.80","9.66","9.74","+0.11","8,985",
"109/11/27","78,061,657","771,209,603","9.81","9.98","9.78","9.83","+0.09","14,932",
"109/11/30","159,495,996","1,608,651,308","9.95","10.35","9.87","10.05","+0.22","22,512",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

