"111年09月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","15,855,580","189,665,871","11.80","12.20","11.70","12.00","+0.05","3,930",
"111/09/02","9,361,799","111,525,078","12.00","12.10","11.80","11.95","-0.05","2,268",
"111/09/05","9,803,199","117,931,660","12.00","12.15","11.85","12.00","+0.05","3,140",
"111/09/06","11,237,564","133,129,595","12.00","12.05","11.70","11.80","-0.20","2,697",
"111/09/07","9,858,362","115,732,996","11.65","11.90","11.50","11.80"," 0.00","3,265",
"111/09/08","21,815,691","265,129,911","11.85","12.30","11.85","12.25","+0.45","6,353",
"111/09/12","8,405,626","102,614,874","12.25","12.35","12.10","12.10","-0.15","3,616",
"111/09/13","6,064,103","73,936,120","12.20","12.30","12.10","12.15","+0.05","1,753",
"111/09/14","7,937,872","95,929,767","11.90","12.20","11.80","12.20","+0.05","2,755",
"111/09/15","10,870,681","134,486,109","12.30","12.45","12.20","12.35","+0.15","3,032",
"111/09/16","10,486,544","129,298,539","12.35","12.40","12.20","12.35"," 0.00","2,012",
"111/09/19","6,617,991","79,993,282","12.30","12.30","12.00","12.05","-0.30","1,570",
"111/09/20","7,399,824","88,262,382","12.10","12.15","11.80","11.85","-0.20","2,032",
"111/09/21","15,006,646","174,360,462","11.95","12.10","11.40","11.60","-0.25","4,298",
"111/09/22","12,481,887","140,424,196","11.40","11.40","11.10","11.10","-0.50","3,855",
"111/09/23","10,359,147","116,790,481","11.10","11.40","11.10","11.25","+0.15","2,936",
"111/09/26","11,003,438","118,967,185","11.20","11.20","10.60","10.65","-0.60","3,523",
"111/09/27","9,592,847","105,092,473","10.75","11.10","10.75","11.00","+0.35","2,673",
"111/09/28","11,437,539","122,118,961","11.00","11.05","10.50","10.50","-0.50","3,691",
"111/09/29","27,553,491","308,349,269","10.70","11.55","10.70","11.25","+0.75","8,416",
"111/09/30","17,639,693","200,230,207","11.00","11.55","10.95","11.50","+0.25","4,244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

